datetime,return,tcost,adjust_close,volatility_20,skewness_20,kurtosis_20
2009-02-12,0.00948998818484803,0.00016098738932117596,93.17,0.016789627391755775,0.0837376577424289,-0.19637214637910327
2009-02-13,-0.0066767424428268995,0.00027013885136958866,92.55,0.017082004983822827,0.1738683638023239,-0.3394808154867426
2009-02-17,0.03085351115224988,0.0002094898921126639,95.45,0.017239865454984984,0.18421938527495824,-0.37797307077095743
2009-02-18,0.015180162574702116,5.160757599218205e-05,96.91,0.017024450160702618,0.22271976712996394,-0.2517078598408595
2009-02-19,-0.011833229212930618,5.2227503003033925e-05,95.77,0.017344307021937382,0.22619656331919952,-0.3738485591003826
2009-02-20,0.02097509350724369,0.00040916530278231535,97.8,0.017624539605653983,0.10826013475615627,-0.5456633071595811
2009-02-23,-0.000716002690027473,0.00015353907569469743,97.73,0.015322309611666033,-0.17093249670000707,-0.9099476406692011
2009-02-24,-0.03117783446330158,0.00021110407430866715,94.73,0.017227420444946448,-0.26734307773172405,-0.9025002223799121
2009-02-25,-0.016819642839845272,0.0002682835220260619,93.15,0.017659659138697565,-0.2242058757314215,-1.0546188083676722
2009-02-27,-0.005598033781661016,0.00010801468999789496,92.63,0.01749275137682707,-0.2583001046168641,-0.9805240960763291
2009-03-02,-0.01852308352811516,0.0003846365184900675,90.93,0.01741420631931896,-0.07398304296309383,-1.0510730379066002
2009-03-03,-0.009835963699289962,5.555246930728913e-05,90.04,0.016976048406324506,0.09970270729852185,-0.9279563830546227
2009-03-04,-0.011730012169760329,0.00022464337863637,88.99,0.01606073795206549,0.1851782888823245,-0.8362881512575964
2009-03-05,0.033155871620294874,0.0002173676774264007,91.99,0.017556862422328175,0.1565282091549045,-0.9899552328851575
2009-03-06,0.0032559177884197155,0.00037897244328952086,92.29,0.017505624918680934,0.19646657564251874,-0.9574920127767363
2009-03-09,-0.018812760890628333,5.5184592461812905e-05,90.57,0.017931018074918963,0.34758633128556654,-0.9880275964752938
2009-03-10,-0.027196572973016586,0.00022683452421454032,88.14,0.018872226135462175,0.3155343122974037,-1.0851650347516906
2009-03-11,0.012178770286277896,0.0003363982955819021,89.22,0.01880940931995147,0.142193963511084,-1.1308823803865184
2009-03-12,0.020852574565793702,0.00032945310784099645,91.1,0.0187918894279334,0.14210296554378046,-1.1278622344202047
2009-03-13,0.002192983335010723,0.00021910604732686262,91.3,0.018092649806468755,0.23657812773509362,-0.9022992844450366
2009-03-16,-0.005491501993675207,5.5044861562201326e-05,90.8,0.0179716394087016,0.35676846899834663,-0.8007335701144784
2009-03-18,0.024907481521150743,0.00010734220695575366,93.09,0.018797477921547887,0.1956524585252331,-1.0823900710848
2009-03-19,0.013444504686160208,5.300259712728635e-05,94.35,0.01773512544553256,0.14483699555322577,-0.991817221978208
2009-03-20,-0.00808773164539378,5.342165713975589e-05,93.59,0.017423586527761832,0.31235632408661246,-0.8193786515250885
2009-03-23,-0.01626577575553778,0.00016299918500408114,92.08,0.017578031222524007,0.3232814755839936,-0.8617943071579641
2009-03-24,-0.01234785944949568,0.00021973192704903454,90.95,0.01689053899092243,0.524404329006972,-0.5063702370603602
2009-03-25,0.011261257147646475,0.0002175331738089626,91.98,0.017192889726073822,0.4249322594775052,-0.7155904620903377
2009-03-26,-0.0005437442361149181,0.0003265128428384974,91.93,0.01593578090367202,0.5200730452787495,-0.6468943384049815
2009-03-27,-0.013580320416187064,0.0004958950906386215,90.69,0.015795096328342834,0.5265803439010913,-0.6112994604629911
2009-03-30,-0.007859674046449605,0.000388867285150866,89.98,0.015833238849936083,0.5416903715471381,-0.6178879268209441
2009-03-31,0.003328528536308717,0.0001661221551580992,90.28,0.015364495733863249,0.4491986586679234,-0.5474960303557017
2009-04-01,0.008273170567862032,0.00010990218705350049,91.03,0.015312818582024242,0.2969729814263743,-0.6077409822039912
2009-04-02,-0.02480247251907297,0.00022517451024547542,88.8,0.016082549750712653,0.20478023714512425,-0.7188752111732271
2009-04-03,-0.013719813823126259,0.0002853067047076255,87.59,0.014390976532294507,0.11899714797851801,-0.9113409567026407
2009-04-06,-0.026844143421040023,0.00023446658851109052,85.27,0.015262995960563035,0.18978998444555853,-1.0076301137980959
2009-04-07,0.017092445653262622,0.00023057412958269683,86.74,0.015519359955454937,0.0005578938516915765,-1.0896033604371411
2009-04-08,-0.0014998560642673908,0.00023102691463559118,86.61,0.014418080132708112,-0.005556325391716681,-0.9358917680568388
2009-04-09,-0.0034698161113873027,0.00034774545033037135,86.31,0.014109733241419991,0.12069224116664895,-0.7777266564017049
2009-04-13,0.018026781284843807,0.00017071643999317783,87.88,0.013896144971333214,0.08643196790442757,-0.7779893264070665
2009-04-14,-0.0058202732064067675,0.00022883295194511585,87.37,0.013890782090569797,0.17068769353068863,-0.7598453183452438
2009-04-15,0.0014868190535661796,0.00011420740063953872,87.5,0.013891363350581625,0.09689785739646194,-0.773650829523723
2009-04-16,-0.019503243544539473,0.00040771157318418767,85.81,0.012954472340590977,0.07158915875141489,-0.9221895856443485
2009-04-17,-0.006899401747263667,0.000117370892018756,85.22,0.01232245405278092,0.18717064487172838,-0.6451046284964845
2009-04-20,0.020097092728526,0.00017246335153780476,86.95,0.013458215693790966,0.1566390498921912,-0.8633294945907584
2009-04-21,-0.0006902899491771919,0.00017272151534343449,86.89,0.013154586863375619,0.034307187251487084,-0.7300582474763027
2009-04-22,0.005623472672175112,0.0001716738197424958,87.38,0.013092228290424038,-0.13883820523274074,-0.6812410225069727
2009-04-23,0.016120226474834354,0.0002816425392891983,88.8,0.013378062540755818,-0.10904972391297431,-0.7471467309738231
2009-04-24,0.010307059653883677,0.00027872233680805597,89.72,0.01363393192487036,-0.18784324972553446,-0.8604957403826585
2009-04-27,-0.007944986681168054,0.00033707865168540604,89.01,0.013432246112931838,-0.22666546583861613,-0.7454361033221026
2009-04-28,-0.01425686062486431,0.00039861055748537886,87.75,0.013667443822255465,-0.184742095361089,-0.8754103567207303
2009-04-29,0.006587938411064975,0.0002263211497114759,88.33,0.013740361580577148,-0.20995833012736645,-0.9063470937669447
2009-04-30,-0.012073039581820488,0.0004008934196209117,87.27,0.013762516040544074,-0.02793929526522574,-0.9513242140833893
2009-05-01,-0.0036735203749280743,0.00022996435552484788,86.95,0.01275396868172215,-0.0026013249860097377,-0.7638232962162386
2009-05-04,0.019249982198681792,0.00022558087074219633,88.64,0.013135191574908498,-0.15138300268160354,-0.788955464721746
2009-05-05,-0.004409527185567974,0.000396443336920163,88.25,0.011613788123108803,0.14580334024956879,-1.050987851187963
2009-05-06,0.014511756999413983,0.00027912689108467126,89.54,0.011455506996326146,0.13449910908439353,-1.0201614368255463
2009-05-07,-0.0011174434060308158,0.0002796576989764369,89.44,0.011450654290037672,0.12998184067927301,-1.0177967108129258
2009-05-08,0.006019414006237511,0.00022237046920164577,89.98,0.011427008920793217,0.013419552045258151,-1.0147528376743056
2009-05-11,-0.003228143283115159,0.00022286605749947765,89.69,0.010869470543771699,0.1461861698102765,-0.803957128390627
2009-05-12,0.011198076991179917,0.00016533480297603272,90.7,0.010966431889905178,-0.038791832649034665,-0.8751762818783226
2009-05-13,0.004290671635627241,0.00010981770261363947,91.09,0.010978549090664104,-0.07643674585846691,-0.8814976433682178
2009-05-14,-0.0006589062395212508,0.00010987803538070555,91.03,0.009841497242598526,0.1271124290083524,-0.9645964113648451
2009-05-15,0.005696148603322904,0.0002185075931388181,91.55,0.009590704105279738,-0.004561351105254118,-0.8232338925798
2009-05-18,-0.013083579520717592,5.534953229648041e-05,90.36,0.009459407428516912,-0.012717322762453017,-0.876997220155264
2009-05-19,0.006618157842478212,0.0002199252254233123,90.96,0.0094924869083451,-0.12103727546243573,-0.8939878100051937
2009-05-20,0.014082433478355583,5.420347986343496e-05,92.25,0.009814625417922303,-0.15407460861889513,-1.0381746224028232
2009-05-21,0.017195480111881878,0.0002131741632914424,93.85,0.009890578187178863,-0.1344215488914038,-1.0339548846823188
2009-05-22,0.003191492070643065,5.312649418267606e-05,94.15,0.009739728722225002,-0.054337436508892105,-0.9432148358780328
2009-05-26,-0.00415092927445837,0.0001600426780474854,93.76,0.009571698652614135,-0.06951302312196736,-0.8492323427334325
2009-05-27,-0.003311791927131047,5.3507410776419906e-05,93.45,0.00888021815299682,0.05506136236000188,-0.7726286039571395
2009-05-28,0.00841818600170452,0.00026535052804753574,94.24,0.008924528891031755,0.030919635379842547,-0.8134543979950899
2009-05-29,0.020584637768384262,0.0002079434393845199,96.2,0.00896124982366887,0.08989771330151547,-0.8390542141366741
2009-06-01,-0.004897628713398383,0.00015674800146291305,95.73,0.00902336589728261,0.08741718624485062,-0.8673706290873073
2009-06-02,0.006559448788408417,0.00010375596596802253,96.36,0.008411051441317638,0.08212742038325528,-0.6188525307887449
2009-06-03,-0.020444178002245295,0.0003176283748014943,94.41,0.009834843159135383,-0.454618748370923,0.020122139359219915
2009-06-04,0.019094159623883833,0.00020779220779216644,96.23,0.010140290268616578,-0.36251617188920326,-0.08190900677616941
2009-06-05,-0.026536252232577162,0.00032023911187013267,93.71,0.01206292868314495,-0.67492481596886,0.053155633252419676
2009-06-09,0.0012797271662261522,5.329070077274243e-05,93.83,0.01203468014200985,-0.6220774951761104,0.03015909523694882
2009-06-10,0.00031967606431315687,0.00010656436487636413,93.86,0.011980939198355644,-0.6706853550312571,0.12137501246355553
2009-06-11,-0.0017061211218951655,0.00016011101030048106,93.7,0.011829389784286154,-0.5563844922623244,0.12961654256611777
2009-06-12,-0.016463491238803307,0.00016268098259314103,92.17,0.012444526795385885,-0.3812383688419516,-0.3905359372407302
2009-06-16,-0.0026072801299097392,0.00010882576994237802,91.93,0.0124615315497052,-0.35702038434975236,-0.41606943054483647
2009-06-17,0.004558288769585417,0.00021663778162915,92.35,0.012440221024450842,-0.3470526442778646,-0.4057532287252821
2009-06-18,-0.00804527061813154,0.00016383594560639465,91.61,0.012212852928333023,-0.37761579274281437,-0.24193778130947674
2009-06-19,0.003160593334524897,0.0002176278563656488,91.9,0.012151990355236826,-0.3460282491482924,-0.20992388224765968
2009-06-22,-0.014909287353829015,0.00011043622308114864,90.54,0.012176145171125186,-0.15593799305879966,-0.3398744143912129
2009-06-23,0.004188256976529914,0.00010997470581764005,90.92,0.011520048988700885,-0.20511141206096814,-0.05039063803835564
2009-06-24,0.005812375852531915,0.0001640330253156921,91.45,0.01158835206404418,-0.2259249088644508,-0.1030056129716237
2009-06-25,0.009360103165185762,5.417411560751344e-05,92.31,0.011803314953994648,-0.3466364988589662,-0.213553527313751
2009-06-26,-0.00021668472457481158,0.00016250473972150437,92.29,0.0117893784126263,-0.3867484998475923,-0.18118761473804268
2009-06-29,-0.0027125281103206333,0.0001086012163336785,92.04,0.011610734460374089,-0.28487878722329096,-0.09041518055371167
2009-06-30,-0.009387690381869263,0.00010969723562964031,91.18,0.010594499730580919,-0.40458111338953745,-0.024996883972133954
2009-07-01,0.013183172897358375,0.0002165205153188603,92.39,0.011124823274332,-0.44841065248976614,-0.240279871588009
2009-07-02,-0.012415755220053448,5.478551470986087e-05,91.25,0.011182506298132453,-0.2501437416537658,-0.39936788740692775
2009-07-06,-0.005384332550959492,5.505698397836759e-05,90.76,0.010446803297340178,-0.2802347430459152,0.05023398242586108
2009-07-07,-0.000551055284788049,0.0001653894922541867,90.71,0.00927813604249198,-0.6662614692642186,0.22439993815680115
2009-07-08,-0.016002119435582607,0.00022411474675037118,89.27,0.008155525064929711,-0.17091078022215678,-0.7477712128796692
2009-07-09,0.0026848656915774427,0.00022336385972753102,89.51,0.008193120053798922,-0.18678107624785972,-0.7773784195830089
2009-07-10,0.0007817298963059827,0.0001674200569228257,89.58,0.008201281656253325,-0.19361059868857394,-0.7835735455904707
2009-07-13,0.006786475398462777,5.542315579451929e-05,90.19,0.0084391837485367,-0.2656861357154869,-0.9166564549389635
2009-07-14,0.006850855524120014,0.00011010790574761078,90.81,0.007943926946681976,-0.38737866179355657,-0.7382429717191519
2009-07-15,0.015624464259066606,0.00010843634786385943,92.24,0.008688865476097063,-0.27721514189849616,-0.7400420652227089
2009-07-16,-0.0028227138490253267,0.00016312326681529627,91.98,0.008651237500531843,-0.16139392382823198,-0.7415286611711207
2009-07-17,-0.0005437442361149181,0.00021767522855902402,91.93,0.008463584821331513,-0.26559705389249144,-0.5360768351535206
2009-07-20,0.014578304726518887,0.00010714668381019089,93.28,0.009013000158441519,-0.20793707187452837,-0.7299813012898011
2009-07-21,-0.001609356068615675,0.00010736525660301821,93.13,0.008295538157575055,-0.17282501720795151,-0.453732056663795
2009-07-22,0.0033231525463506273,0.00010704345964467047,93.44,0.00828318624413233,-0.1592033798429917,-0.442489503280707
2009-07-23,-0.0019282276997421022,0.0002679672008146051,93.26,0.008247194758158287,-0.031427069045110244,-0.41961602275892274
2009-07-24,0.0016071145045826185,5.351886540008089e-05,93.41,0.008023357431466111,0.05397904167836684,-0.1824706731283614
2009-07-27,0.003206501250974547,5.336464058917294e-05,93.71,0.008040767985501091,-0.008470585216414457,-0.20823866413551384
2009-07-28,-0.017221392135588154,0.0001085894233901402,92.11,0.008927278216741037,-0.16773796087928544,-0.43437635406765196
2009-07-29,-0.009928617919857885,0.00021932229411115276,91.2,0.008956565033961502,-0.1676585404430598,-0.45451197951964906
2009-07-30,0.004594691378310145,5.458813253993616e-05,91.62,0.00850945517991452,-0.22161852567375967,-0.21875203434247492
2009-07-31,0.018706281529135893,0.00010711225364187142,93.35,0.009004465585654398,-0.11333129818259002,-0.023569324992195995
2009-08-03,0.005554976361168862,0.00037307466822999086,93.87,0.008923567771513924,-0.2749697034623154,0.11943584657223782
2009-08-04,0.008591938296881985,0.00010556317956294744,94.68,0.009030876248210971,-0.3941448757874107,0.055142198669927645
2009-08-05,0.0010556318936592035,0.000263866167080042,94.78,0.008026722617491985,-0.30394626730408686,0.651460447653438
2009-08-06,-0.0019009404816099362,0.00021152829190900077,94.6,0.008097483704873176,-0.2221225075607631,0.5021982869895756
2009-08-07,-0.009025811207312273,0.00010670081092621763,93.75,0.008490207036803346,-0.15253092283187875,0.02838614677512341
2009-08-10,-0.008785143281271779,0.00016143787332508817,92.93,0.008750774984546985,0.020513116221966495,-0.23271982335177022
2009-08-11,-0.0015076462041596628,5.3888020693027515e-05,92.79,0.008684417366052598,0.15168046188511394,-0.13837900170971817
2009-08-12,0.001722838802364457,0.0002152389151958246,92.95,0.008023554981771068,0.15497828840358707,0.39593972095378405
2009-08-13,0.008249899472142275,0.00032023911187013267,93.72,0.008164010594376655,-0.00887737850570377,0.1849096746372889
2009-08-14,-0.007712120486338847,0.0001613163413453844,93.0,0.00837575997795183,0.06545334968063372,-0.06813592880914543
2009-08-17,-0.015059057126139308,0.00021824530772584046,91.61,0.008389556765270232,0.04441336266175389,-0.02832340717493631
2009-08-18,0.0049001023619785755,0.0,92.06,0.00848161276321562,-0.05614985811238948,-0.14451370691913024
2009-08-19,0.005092377871843468,0.0001080613788631728,92.53,0.008530920376238933,-0.0763906337020246,-0.1998654126452526
2009-08-20,-0.0028138546704745693,5.4185857491222515e-05,92.27,0.008540567371848528,-0.06134645914934498,-0.21369503628302144
2009-08-21,0.014845367299632706,0.00010680337498662834,93.65,0.009170587589197489,-0.03128767560149911,-0.5309717024149005
2009-08-24,-0.014087011811254158,0.00021666125013537017,92.34,0.009642717619154834,0.08100329926141242,-0.7637796913204808
2009-08-25,0.004538095308488366,5.3899638872370534e-05,92.76,0.00892196873566178,0.06034642072708143,-0.6443313873006824
2009-08-26,0.0003233629777570357,0.00010774701002045049,92.79,0.008605501979299582,-0.026417723907031523,-0.39506225578042153
2009-08-27,0.004301544432475879,0.0002146844139115836,93.19,0.00859938300038218,-0.022249412525037288,-0.38830354636688114
2009-08-28,0.007270426551336584,0.00042630288820205844,93.87,0.007729208959192188,-0.39619202071937343,-0.5489476892167531
