datetime,return,tcost,volatility_20,skewness_20,kurtosis_20
2018-06-12,0.0011668754212434962,1.792211050771709e-05,0.005246683859445978,0.02732393359591844,-0.15231796755196836
2018-06-13,-0.00288725703269499,1.7989170519330992e-05,0.005064774015207311,0.052929433849711195,0.07844937036833022
2018-06-14,0.0022715757940581227,1.793947222081292e-05,0.005035979907317894,0.0921680323144826,0.14997435941961168
2018-06-15,-0.0011495188169137194,1.8037192691313118e-05,0.005043707025322502,0.10142202755732237,0.133180550183146
2018-06-18,-0.0018514503911442048,1.8078278947827722e-05,0.005031235912515572,0.09469815933814281,0.15897660677725511
2018-06-19,-0.003452189334686828,1.8147832241422256e-05,0.004945193826089309,0.29617271843349696,0.3901280792115105
2018-06-20,0.0015321585242098479,1.811692664454754e-05,0.004898223904975164,0.19354965740336413,0.4723050817442709
2018-06-21,-0.005651267496622481,0.0,0.005072650116523936,0.31243491182921374,0.20695143368345947
2018-06-22,0.001636598201786299,1.8200680705545287e-05,0.0050539683544367445,0.2173597702850303,0.21593409071703462
2018-06-25,-0.012307166029731142,1.8449163330426186e-05,0.0057583538700281,-0.1359250705369133,0.04380846961094198
2018-06-26,0.0019846406623695856,1.8412476293920024e-05,0.005246090953865343,-0.13978676966011422,0.6182407496328963
2018-06-27,-0.007462799666911657,1.856906764709655e-05,0.004844273478991373,-0.4380883695614718,0.28969883053609724
2018-06-28,0.005113880579601826,1.8453929764326535e-05,0.004828396169849158,-0.6402595112127294,0.5561122544961741
2018-06-29,0.0012909342505160737,0.0,0.004418910273794791,-0.9483963346900971,0.9831179885155565
2018-07-02,0.0019167740833507807,1.8386746832866135e-05,0.004329031757501915,-0.9757093910583718,1.1602912359635713
2018-07-03,-0.0031745866294521363,1.8462106526337868e-05,0.004367270713339846,-0.8334897817789125,0.8680540152699332
2018-07-05,0.007293115912315962,1.830931761171596e-05,0.004347097603833074,-0.8627806365869575,0.8701994891791651
2018-07-06,0.007566690713582069,1.8157717937993038e-05,0.004689815325257258,-0.6785780482175158,0.4758927362346417
2018-07-09,0.008060318111263953,1.7993054680876813e-05,0.004987641117661523,-0.5150087286288271,0.16701192357823302
2018-07-10,0.0032318368435655387,1.7933038035957365e-05,0.005028413370968608,-0.5521739792876694,0.11461408039882892
2018-07-11,-0.006604063868176802,1.805673425912813e-05,0.005238880362312985,-0.3779050180817436,-0.3546782643211692
2018-07-12,0.008119426563685472,1.7901577128928777e-05,0.0054925246844148455,-0.45368309699672066,-0.4374825873499639
2018-07-13,0.000708530475339586,1.788492837084561e-05,0.005476695283294373,-0.4167457296894992,-0.4333928513687404
2018-07-16,-0.0008051871749499284,1.7898373037874578e-05,0.005472525100575984,-0.4265871120787929,-0.42043043982457284
2018-07-17,0.0036342995674116807,1.7824994206860672e-05,0.0054923855844623655,-0.5580479638768898,-0.35600629893165747
2018-07-18,0.0018923191080890689,1.779011225559215e-05,0.005416686749101933,-0.7078368585281745,-0.09601395383619105
2018-07-19,-0.003402326420394175,1.785618627571899e-05,0.005494047772535643,-0.5676092652453487,-0.35144527410859716
2018-07-20,-0.0010293963342409285,1.787342043645267e-05,0.005318449665547205,-0.6744838987210974,0.023791057309491492
2018-07-23,0.001672231351274256,1.78415315170492e-05,0.005318707717151934,-0.6753695352773313,0.02411262363438471
2018-07-24,0.004520298561327074,1.7757888942146404e-05,0.004420395326099374,-0.3975370607648697,-0.5210796414571455
2018-07-25,0.0076474451194830095,1.7597268903850116e-05,0.004605362191311378,-0.4299548673034663,-0.6763058065578953
2018-07-26,-0.002129034007366748,1.7650069717859665e-05,0.004184303444268298,-0.2330432590130676,-0.82032798518205
2018-07-27,-0.0061263394828356965,1.7764198035364516e-05,0.004507773637006506,-0.14672223599798373,-0.9527040019503272
2018-07-30,-0.004715978550917654,1.7863841797800792e-05,0.004721037635069351,-0.06290779207677719,-1.1665578945816684
2018-07-31,0.004427883436052049,0.0,0.004765922081065265,-0.12761045673969978,-1.2173815397750325
2018-08-01,-0.0015058466690609507,1.7798344753921694e-05,0.004696770031416969,-0.14970714698387086,-1.1432116562692622
2018-08-02,0.004893710431735698,1.7709458621833824e-05,0.00457958264093098,-0.15958025149910313,-1.0710802438463607
2018-08-03,0.0038533014207109417,1.762766838828625e-05,0.004401797759520805,-0.176193690983953,-0.9564690948041616
2018-08-06,0.003300104412859106,1.756327168623374e-05,0.0041523817537951644,-0.2464222889782972,-0.8407924957298176
2018-08-07,0.0029734452635610253,1.751098814514464e-05,0.004146061056735091,-0.2404323868936703,-0.8321054546015207
2018-08-08,-0.0003790968209074208,3.503608716975301e-05,0.0037756744936373516,-0.14982602037625076,-0.6898352777436285
2018-08-09,-0.0012330581371786664,1.7540474645227945e-05,0.003479239521533218,-0.17076508730549433,-0.6857073202427051
2018-08-10,-0.006060877895049721,1.7660667926444917e-05,0.003797114912369659,-0.17258321978965918,-0.9100485240327472
2018-08-13,-0.0033795467059274387,1.772703905265091e-05,0.0038842324078139246,-0.11217219805055918,-1.0600557763108733
2018-08-14,0.005732101263612677,1.7614627186399578e-05,0.003995727369837467,-0.09130600976314189,-1.1290470894089393
2018-08-15,-0.006754590261326854,1.7745284190710177e-05,0.004284223582340418,-0.019421415760546387,-1.2319021165266282
2018-08-16,0.007262523829331791,1.7600366087598615e-05,0.004472780286175529,-0.1480847748672689,-1.219701410077533
2018-08-17,0.003168752892869442,1.754293633666808e-05,0.004487597840878465,-0.2755799353917715,-1.200672769577774
2018-08-20,0.0019280201674662933,1.749995625019293e-05,0.004490262779958006,-0.28325619231989135,-1.2016549984848732
2018-08-21,0.0021133865842655197,1.746694380882588e-05,0.004422592307924177,-0.2417830361703432,-1.1426608882078644
2018-08-22,-0.0005358097030505604,1.7470605705883935e-05,0.004134791849280984,-0.2315526302003666,-1.1060321574847436
2018-08-23,-0.001198731393770025,1.7496894301245613e-05,0.004111905216416236,-0.2611610009010012,-1.0579950076847995
2018-08-24,0.005414405809692546,1.739160681053741e-05,0.003964341784492331,-0.4074036953775239,-0.8780653735622006
2018-08-27,0.007101173240387837,1.725774441278955e-05,0.003954188426902164,-0.5270426141476373,-0.5987793148316483
2018-08-28,0.00043631129046417527,1.724881414401191e-05,0.003904625319075474,-0.414967099901443,-0.589336173050572
2018-08-29,0.0048489188830007635,0.0,0.003917314070645259,-0.5998778012687674,-0.4479729339347718
2018-08-30,-0.0036656040918741084,1.722741916031992e-05,0.004008693915411479,-0.38236844326701236,-0.7680150450519894
2018-08-31,3.112096179780366e-05,1.7228012748713765e-05,0.003970780503581719,-0.26451198058153563,-0.7552202416498957
2018-09-04,-0.0015572357396900216,1.7249409207718946e-05,0.003974587921634097,-0.1034166420129513,-0.8072608235801582
2018-09-05,-0.002434140340315416,1.7297746103666958e-05,0.004002208756836185,0.06713165119869428,-0.8590375572415252
2018-09-06,-0.0027220110317012214,1.7349364145788277e-05,0.004061304728647935,0.1254306930370759,-0.9507519889844289
2018-09-07,-0.001756026749369255,1.7387977952028143e-05,0.004073559330083015,0.13925815170760014,-0.9692363583197579
2018-09-10,0.0015680284534589362,1.735538624420373e-05,0.0037987517842424613,0.11675931745031186,-0.8397728799802131
2018-09-11,0.002972497253792561,1.7294156304568952e-05,0.003702009112389143,-0.05053979974073885,-0.7053731419673017
2018-09-12,0.00021867699692368348,1.729116594330383e-05,0.003548746556042132,0.06401565296461396,-0.44414263012482724
2018-09-13,0.005327168009619854,1.7193060880612942e-05,0.003220759377077906,0.3040971297248546,-1.0131577857575569
2018-09-14,0.00015533892296826224,1.7187741702699763e-05,0.0029367566940588868,0.36938535832856717,-0.8132733286959888
2018-09-17,-0.004795547521140975,1.7281006445799687e-05,0.0031569805119849035,0.3422923410148051,-0.6991647172116986
2018-09-18,0.0048887392937544405,1.7188332559842737e-05,0.0032794251541127103,0.27330111258599554,-0.9500644001186207
2018-09-19,0.0009624734545363722,1.7167676698296804e-05,0.0032663055075957013,0.3263704864108971,-0.8970194436065388
2018-09-20,0.007297004261453743,1.7033163569454264e-05,0.0035448123268144154,0.23812679972195422,-1.0863693023403547
2018-09-21,-0.0008240871330320587,1.7122408095458976e-05,0.003533297920310407,0.230549570467969,-1.0712823568231076
2018-09-24,-0.002995221252147573,1.717829350830726e-05,0.003503843576389501,0.42529495594252453,-0.8952198621930676
2018-09-25,-0.0008353199996244953,1.720015824144018e-05,0.003198519454035539,0.5361424651128905,-0.5683523434989519
2018-09-26,-0.002696343014462421,1.7251194645213492e-05,0.003266730363354887,0.6064172049432921,-0.6245552063470146
2018-09-27,0.0025106215522905373,1.720311720482187e-05,0.0031375227751746807,0.6535771138129118,-0.34573733257114325
2018-09-28,9.286504264327533e-05,0.0,0.0030176684063517962,0.643327834259165,-0.20079141925462718
2018-10-01,0.003121434521336397,1.7142955102584992e-05,0.003079934316220157,0.4941440241467912,-0.4979416793057774
2018-10-02,-0.0005247084716719641,1.7148246591770396e-05,0.0030548273429217856,0.4678811596681795,-0.4564052443633111
2018-10-03,0.0004938508875671488,1.713590486153803e-05,0.002981097087005202,0.4025577027491276,-0.33427208602340697
2018-10-04,-0.007060504530501888,1.727264876067174e-05,0.003351451684222457,-0.07501625512796502,-0.044211765553265
2018-10-05,-0.0050471415697144195,3.4735489249334485e-05,0.003529629574527317,-0.09715109224283204,-0.35068709649443575
2018-10-08,0.0,1.7373477649005202e-05,0.0035166843766711807,-0.0340342900005185,-0.31849051376990367
2018-10-09,-0.0013126870822928183,1.7395842393652093e-05,0.003469210193470314,0.11966307673605897,-0.18187514739685806
2018-10-10,-0.028873073329302557,3.594665516370432e-05,0.007172939497101073,-2.613504063902205,7.819651134252851
2018-10-11,-0.01993047036478579,1.83651356265099e-05,0.008030893503572877,-2.02111748245726,3.8243982154237077
2018-10-12,0.012336792318540013,1.811495752040814e-05,0.008666343008819457,-1.5566738884023388,2.90120562374398
2018-10-15,-0.005040342430008948,1.8216595318318435e-05,0.008670229238292722,-1.5507754387074966,2.8820457469657246
2018-10-16,0.019371413493836975,1.7837712491733834e-05,0.009765319020609899,-0.7903087624791335,2.027191814026036
2018-10-17,0.000159862165902247,1.7831351081556587e-05,0.00975697767480181,-0.7805283269506774,2.0313129688397904
2018-10-18,-0.013032353894245396,1.808547194047664e-05,0.009847365012551125,-0.5645274156230287,1.6147657817467858
2018-10-19,-0.00048595676640950103,1.810315175870473e-05,0.00985052488826386,-0.5689512739363467,1.6127813921877827
2018-10-22,-0.004026313596534159,1.8177521676678068e-05,0.009855744772736163,-0.5525383678946134,1.59132096747898
2018-10-23,-0.004565407341488026,1.8279196446611493e-05,0.009857035127794317,-0.4962444106212984,1.549256223218352
2018-10-24,-0.027469390201165567,0.0,0.01123565907747275,-0.5370543525344572,0.5610595461472032
2018-10-25,0.01586464936815357,1.850857872622278e-05,0.011973180075896858,-0.3920729450735028,0.20205857460049126
2018-10-26,-0.015831055056286125,1.8847654409498746e-05,0.012247639662586365,-0.22566006016601117,-0.10495058909868193
2018-10-29,-0.004950514496083969,0.0,0.012135752828011749,-0.14267212503146348,-0.02855881271980021
2018-10-30,0.01311397698989758,1.8669604017681805e-05,0.012709394065729492,-0.15385022549696467,-0.33022576334050147
2018-10-31,0.009484576932564437,1.847097286612406e-05,0.013009287175602163,-0.195562851869827,-0.4941549411990236
2018-11-01,0.009460856987741906,0.0,0.013270303553059654,-0.32501849117556725,-0.5845764320957816
2018-11-02,-0.005310714096266267,1.839554092086405e-05,0.01327291881013317,-0.32196568487765453,-0.587732869747791
2018-11-05,0.004918293614259106,1.8285881470899675e-05,0.013363174554610885,-0.36231340970953047,-0.6227923031731759
2018-11-06,0.005642556261809872,1.817487868266826e-05,0.013474533940877111,-0.4206052131784297,-0.6549316932105698
2018-11-07,0.018975507746303855,1.7798978338627174e-05,0.0127094257189523,-0.37433314542561175,-0.606810128677036
2018-11-08,-0.0016288758381763913,1.7829443543050803e-05,0.011839289475642204,-0.44121797272722996,-0.15895384425458792
2018-11-09,-0.008796926225343782,1.7996292763674315e-05,0.011754292882564755,-0.25343605450931445,-0.22598515962125099
2018-11-12,-0.016877931302984983,1.834828718737437e-05,0.012293597216703306,-0.20913043649576415,-0.5473268773953763
2018-11-13,-0.0016740007107500787,3.675794890641759e-05,0.011435608325470395,-0.23755390069085772,-0.30021866153690535
2018-11-14,-0.006129036180393399,1.850857872622278e-05,0.011476119571346687,-0.15654838157073714,-0.3583146760406102
2018-11-15,0.00927777277437336,1.8311999853487346e-05,0.011401112115371828,-0.36035555101234906,-0.21155485398182394
2018-11-16,0.0023223917952872597,3.654169407300785e-05,0.011418322049874247,-0.39482683395097673,-0.20961353851446862
2018-11-19,-0.015242619762495302,1.8578727357159136e-05,0.011849473924354861,-0.3078338258209096,-0.5435000816577267
2018-11-20,-0.016658441879963348,1.892541493970534e-05,0.012316796685466192,-0.22878280234911674,-0.8237983835413973
2018-11-21,0.003031178574888216,1.8862586060531746e-05,0.010812677815237735,-0.07352082003841713,-1.0570957826461997
2018-11-23,-0.005970077578283828,1.8985058758739592e-05,0.010237663986166101,0.03700414546549557,-0.9214184631942124
2018-11-26,0.014275427142439234,1.8694733693501533e-05,0.010180405843484872,-0.08533538573423731,-0.9091420329626239
2018-11-27,0.0029970607303884123,1.863342463709711e-05,0.010120170952169646,-0.19660775114517956,-0.8408610357866673
2018-11-28,0.020340725946912386,3.6431199679372304e-05,0.010668931661787293,-0.037996222911709156,-0.7763615868625036
2018-11-29,-0.0019567918051528466,1.8251172637825383e-05,0.010510757520715884,0.09726509670254128,-0.655732904360748
2018-11-30,0.005436929152469183,1.813269506245064e-05,0.010375905048401322,0.13283889007226013,-0.5481581164463574
2018-12-03,0.011781191706900174,1.7906706061403714e-05,0.010576523611797863,-0.04669872811307071,-0.6889207374768729
2018-12-04,-0.02946949547524369,1.8484630030113134e-05,0.012460225737442291,-0.35913228836940475,-0.2774938656720827
2018-12-06,-0.001355867661288812,1.852297775388687e-05,0.012380369049919775,-0.28748234188393207,-0.24692430006626687
2018-12-07,-0.0209672009471209,1.8964895977528315e-05,0.01223941400269935,-0.23817349258662893,-0.41538382117354633
2018-12-10,0.0016882516981384654,1.8933297991159864e-05,0.012277433133913945,-0.27400066322683675,-0.43259998099107344
2018-12-11,0.0002023988043253766,1.8933297991159864e-05,0.012210368588990135,-0.38224140208024127,-0.3304887395858187
2018-12-12,0.004476020485594923,1.883203706143181e-05,0.01181146621673068,-0.5899682281931117,0.1005898023968359
2018-12-13,-0.0003022574219144758,0.0,0.011812379517292219,-0.6072265728209701,0.1135332340171118
2018-12-14,-0.01659567424096764,3.838918960417254e-05,0.01224695996376718,-0.5141998502080211,-0.2779094917760738
2018-12-17,-0.017605394630148652,1.9585185765524836e-05,0.012449135691918488,-0.3036223097570076,-0.5457717079301982
2018-12-18,-0.0009736948773007015,1.9596699915772065e-05,0.012399587553243717,-0.2710964087158923,-0.5234167422366776
2018-12-19,-0.013379557914822371,1.9905647232101647e-05,0.01231505126196282,-0.2807062581742541,-0.46928185918313714
2018-12-20,-0.01452649544295248,2.022285587168781e-05,0.012205539465224402,-0.28679873449852616,-0.40584440282965817
2018-12-21,-0.018176030018551614,2.0774040758649075e-05,0.012556557501694,-0.10411762184452433,-0.6562729427914862
2018-12-24,-0.023443768295118517,4.2656656571279766e-05,0.013251630904574901,-0.04818350825915649,-0.9179272648384722
2018-12-26,0.04321211483706744,2.0329748520992304e-05,0.01645605738791266,0.8793831060790589,1.0745968136444581
2018-12-27,0.0067282818200498085,2.0147073637593082e-05,0.01654876206439886,0.8395029398638103,0.9514034187384519
2018-12-28,-0.0011360012144319143,2.01763412222644e-05,0.015656242886924673,1.0266967169052335,1.9284083786045594
2018-12-31,0.00767833150937669,1.9990804230035994e-05,0.015868296447054626,0.9164165867327637,1.5696909420428176
2019-01-02,0.0009160417759463968,1.9979620786779295e-05,0.015766460965886787,0.9684987586556686,1.737639413969431
2019-01-03,-0.021248251182316658,2.048131080387282e-05,0.015750254037719603,1.1713551154423225,2.2020462949742203
2019-01-04,0.029000911371888094,1.980550989289047e-05,0.016479171529189818,1.1020921682669516,1.1377718643913477
2019-01-07,0.006929844739595126,1.9662976581377007e-05,0.01661363051494899,1.010706305503517,0.9067474175968919
