datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
1997-04-10,-0.005819609053264063,0.003167898627243955,20.56,1056162.0,0.030993922371463218,1.2356138449042977,1.551681025255947,2495892.3146671066
1997-04-11,-0.03112130636226107,0.0035743744844651906,19.93,728219.0,0.032078135196973646,1.2111455567201606,1.333018994711579,2503949.3599628787
1997-04-14,0.02477827460482729,0.0034546904065904604,20.43,1042607.0,0.0323560516043476,1.122663004845707,1.0868221319460343,2526542.6001220574
1997-04-15,-0.01529006359799201,0.003549003549003522,20.12,1222200.0,0.03262669698938484,1.1378912166294395,1.042767457683051,2538103.649225744
1997-04-16,0.005946499187726051,0.0032327586206896816,20.24,777055.0,0.03233680303044004,1.0869360908216852,1.0451612111181658,2549966.451992329
1997-04-17,0.021506205220963803,0.006622516556291391,20.68,1975961.0,0.03235174588219508,0.9608340286548012,0.8560015457119357,2549444.865680058
1997-04-18,-0.030439267106439072,0.0032537960954447127,20.06,1270452.0,0.030844255755802918,1.1972773023441072,1.8900823892582999,2564863.4910280015
1997-04-21,-0.01912489090968217,0.0033222591362126516,19.68,807626.0,0.03012583264832972,1.2828749022749861,2.1481388341334933,2578423.6792521793
1997-04-22,0.02508912330135571,0.006802721088435374,20.18,849677.0,0.03037854575609998,1.114127513489269,1.7421656534826058,2571385.18012053
1997-04-23,-0.019010077224973276,0.007123287671232822,19.8,492031.0,0.030821131359070008,1.135318644889673,1.6289855763337675,2589115.481541843
1997-04-24,-0.012195273093818404,0.0033444816053511987,19.56,679267.0,0.03094212082516408,1.238526076621061,1.7570810702807842,2598753.1188263437
1997-04-25,-0.019618595151379203,0.0034168564920273627,19.18,787228.0,0.022593904619067896,0.35763568297242315,-1.0186489920933424,1916273.8613233992
1997-04-28,0.0062370264555475785,0.003675431156347158,19.3,421626.0,0.022382672067391283,0.22273869700253413,-1.020306297193446,1165658.0005925184
1997-04-29,0.003620381508064874,0.003675431156347158,19.37,467366.0,0.02074629585910112,0.253928184324526,-0.9743410042651117,1185878.9583159352
1997-04-30,-0.0362720446182081,0.0035169988276670863,18.68,2324873.0,0.02136637089915036,0.3336519555379326,-0.7916514567318633,1194883.4364809513
1997-05-01,0.0,0.0035419126328217537,18.68,651698.0,0.018564813236806973,0.08564204712272673,-1.1115265175086706,916619.3553388057
1997-05-02,0.0,0.0035419126328217537,18.68,924816.0,0.01787173145921317,0.1452637288035239,-0.915345470780113,612684.3986509918
