datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2008-06-26,-0.010630070020221538,0.0004141496010965896,120710.0,600.0,0.009214961602379099,0.6223047713626717,0.27408949546091055,192.09372712298546
2008-06-27,-0.0009116904199508724,0.00041586958329867756,120600.0,500.0,0.007642369414181324,0.12980244673351202,-0.14421143146229287,179.16472867168918
2008-06-30,0.0012430082395962216,0.00041476565740356696,120750.0,700.0,0.007277793338958383,0.0162392177458299,0.06826666560543737,179.16472867168918
2008-07-01,-0.005397563446743803,0.0006248698187877526,120100.0,600.0,0.006148051410164153,-0.588820862338742,-0.3485164529406508,174.92855684535903
2008-07-02,-0.012020331944468055,0.0006325110689437065,118665.0,600.0,0.006298567419979389,-0.49575938824257026,-0.6129628359862158,173.99712641305317
2008-07-03,-0.01669785784895872,0.001287001287001287,116700.0,1300.0,0.0060823584114311595,-0.38930234683342263,-0.8036929369259043,230.0
2008-07-07,0.014799963940879124,0.0010564124234100994,118440.0,800.0,0.007484141591987191,0.33468585174828946,0.35716601487014676,232.1098877687032
2008-07-08,0.0026139396813604776,0.00042087542087542086,118750.0,700.0,0.006950496890359383,0.3902129177745956,0.48989013590302877,232.59406699226014
2008-07-09,0.005458758043751288,0.001564683339887711,119400.0,600.0,0.007205345003208297,0.2349351773874637,0.04178789929624083,230.81377775167581
2008-07-10,-0.0012570711900501408,0.00041911148365465214,119250.0,400.0,0.007210300878709689,0.2239775028279974,0.030211885829765972,230.81377775167581
2008-07-11,-0.014783796184238085,0.0004257130693912303,117500.0,600.0,0.007517441434230404,0.3320322510368494,-0.06704920559497785,228.91046284519194
2008-07-14,-0.012848142477848157,0.0008620689655172414,116000.0,700.0,0.007623947288018256,0.5086296946610983,-0.005217371311310615,222.42976419535225
2008-07-15,-0.010311603000644709,0.0008267699403855359,114810.0,1500.0,0.007652602337824115,0.5110511026545153,-0.03162919066719461,280.89143810376277
2008-07-16,0.0012186631034705186,0.0028340963592762155,114950.0,800.0,0.00767611660747135,0.4999777379656456,-0.07034732433920565,277.2634126602354
2008-07-17,0.010815593208619134,0.00043047783039173483,116200.0,800.0,0.008375401847715092,0.43150747263054207,-0.5636687542137242,277.2634126602354
2008-07-18,0.009336656115603859,0.0014954069643238624,117290.0,700.0,0.008853071426529791,0.3150329791828955,-0.9255324271916483,259.75950415721076
2008-07-21,0.00518730700991199,0.0004238436895020162,117900.0,400.0,0.008961369038836955,0.13166363413926155,-1.060930254007629,268.8401011754013
2008-07-22,0.0042319149065797035,0.00042211903756859433,118400.0,600.0,0.008784883083802994,-0.051870536303749284,-0.9915474440327117,267.58176320519306
2008-07-23,0.00042220815488924757,0.00042354934349851756,118450.0,1700.0,0.00876430452914242,-0.03238498549414378,-0.974872683504965,338.3415434143434
2008-07-24,-0.02738724872803644,0.0010843634786380394,115250.0,700.0,0.010377240822289155,-0.4552559109144085,-0.3673039348374352,333.57907608241857
2008-07-25,-0.01971586316441787,0.00048735102565238583,113000.0,1000.0,0.010894076126462579,-0.4357424854452968,-0.6410952894670365,335.0746185553302
2008-07-28,-0.009782203394461675,0.00044863167339614175,111900.0,1000.0,0.010968125937515932,-0.3164342105675064,-0.759166761955913,331.5116890850155
2008-07-29,-0.001341381824200738,0.0012539184952978057,111750.0,800.0,0.010923748754719553,-0.2890418243807755,-0.7391017667922828,330.5676935213119
2008-07-30,0.019056636959458473,0.00044072278536800354,113900.0,1200.0,0.012000217815052151,-0.1758435024229639,-0.771824502415249,336.8605052540294
2008-07-31,0.004817175945438734,0.0017497812773403325,114450.0,600.0,0.011903553169964443,-0.3559584354125198,-0.6393520106461499,336.8605052540294
2008-08-01,0.01775322660718004,0.0004290372404324695,116500.0,1300.0,0.01211508006371902,-0.4637658859366725,-0.4321289281416427,336.8605052540294
2008-08-04,-0.017316450011460205,0.0017436791630340018,114500.0,600.0,0.012163966838343126,-0.2936048511826243,-0.643893470702289,340.9912022325503
2008-08-05,0.008349326638493082,0.00021649707728945658,115460.0,600.0,0.012328583463085694,-0.3269124206139309,-0.7188088761034437,343.6568055487917
2008-08-06,0.005527739071057525,0.0010778184953653806,116100.0,700.0,0.01233051263569601,-0.32733552892634393,-0.7196744854126322,340.9912022325503
2008-08-07,-0.005397832387176393,0.0008673026886383347,115475.0,900.0,0.012361076951090089,-0.27635097406557957,-0.7617961305716952,326.1901286060018
2008-08-08,0.0023786366496736377,0.00043196544276457883,115750.0,800.0,0.012007294731686689,-0.4483814892016532,-0.4604920334910063,321.09188716004644
2008-08-11,0.017555578251142734,0.003209929381553606,117800.0,1400.0,0.012300466489192469,-0.5773530273155497,-0.30205982319938096,338.3415434143434
2008-08-12,-0.008525200823358503,0.0008658008658008658,116800.0,1100.0,0.01222593377139354,-0.5946349340174106,-0.2356509789169432,313.4884367883447
2008-08-13,-0.02041240221221763,0.0003059039461609055,114440.0,900.0,0.013073688983046658,-0.45291625069431135,-0.7264572058939747,312.8897569432403
2008-08-14,0.015262176235900426,0.001115209745217466,116200.0,600.0,0.013295436142791614,-0.43042529368001947,-0.7790291546210888,318.74754901018457
2008-08-15,0.03301188466812732,0.0009598294081552788,120100.0,900.0,0.015016587502010863,-0.016526313240006994,-0.5069934463127237,316.06961258558215
2008-08-18,-0.02529645848226636,0.002721917183859329,117100.0,600.0,0.016044732274844445,0.04675100067958755,-0.7528573085574255,303.31501776206204
2008-08-19,-0.0029933740546645993,0.0021376656690893546,116750.0,500.0,0.016019035949730875,0.11325456290888199,-0.7315334819085906,308.99029110960754
2008-08-20,-0.0005140507309899789,0.0008613264427217916,116690.0,500.0,0.016017051047474452,0.12204758699310034,-0.7290344330821235,259.37424698685874
2008-08-21,-0.014588717454765643,0.0004347826086956522,115000.0,400.0,0.015173426045103928,0.2495735834716866,-0.673442194078945,274.9545416973504
2008-08-22,0.009519760340594985,0.001074575542660649,116100.0,600.0,0.014611947720199605,0.11345605160012745,-0.552928102800708,275.68097504180446
2008-08-25,-0.0064809040840838605,0.00151090006475286,115350.0,500.0,0.014503467429612605,0.09662572242056398,-0.4971839248432546,279.06092524751654
2008-08-26,-0.0030388562565111243,0.000434593654932638,115000.0,400.0,0.014524904585943854,0.11256606563965887,-0.5090912327190429,290.6458325866724
2008-08-27,0.0026052989117619774,0.0008016118898541933,115300.0,500.0,0.013958365648624526,0.20323151886373353,-0.17938629145954543,276.76705006196096
2008-08-28,0.020941376325103178,0.00016989466530750936,117740.0,500.0,0.014627641260650286,0.14413326530364318,-0.5250168033068445,279.7766966707556
2008-08-29,-0.009729529683724536,0.0012836970474967907,116600.0,600.0,0.014316018279476084,0.34469921647322577,-0.29180375524132884,246.17067250182342
2008-09-02,0.028734135497598956,0.0016750138888308736,119999.0,800.0,0.015024604360255671,0.26014520022233584,-0.49281833181497836,246.77925358506133
2008-09-03,0.002504382311101949,0.0004153847881017588,120299.9,600.0,0.01496169281530109,0.3188163028791814,-0.42905851635477577,246.77925358506133
2008-09-04,-0.007927438940253495,0.001177856301531213,119350.0,700.0,0.01509227152808858,0.429359746255249,-0.4428326201457966,246.77925358506133
2008-09-05,-0.010528629581521898,0.0004253509145044662,118100.0,700.0,0.015248110920615924,0.4473787111351619,-0.5007194244302493,242.0743687382041
2008-09-08,0.013039091151064497,0.0020932763962153563,119650.0,600.0,0.015467406440091473,0.3480250003801174,-0.6769660904872357,241.039415863879
2008-09-09,-0.013886189888717482,0.00021190930281839374,118000.0,700.0,0.015369131490250966,0.5556147552366267,-0.45748470816808906,173.99712641305317
2008-09-10,-0.008510689667907911,0.0010672358591248667,117000.0,600.0,0.015368725341914451,0.5555615527132649,-0.45735397993878113,137.4772708486752
2008-09-11,0.004264398786457235,0.0008475334222036721,117500.0,500.0,0.014647191222589133,0.5266632985652354,-0.3296197029343566,122.06555615733703
2008-09-12,0.016878037787352085,0.0013631120897556884,119500.0,900.0,0.014728109041038086,0.5180971885115174,-0.3772622771814893,139.55285736952862
2008-09-15,0.0033416906619034847,0.0005002501250625312,119900.0,2200.0,0.01284289156064857,0.3839994746616392,-0.20190539937521113,371.6180835212409
2008-09-16,0.041655675268831516,0.0024518670364564493,125000.0,2600.0,0.014458753445541523,1.0300707510049187,0.47325355079293674,560.4462507680821
2008-09-17,-0.0016012813669732395,0.0015987210231814548,124800.0,1800.0,0.01443178713739454,1.0235466129598256,0.4782787108507063,599.3955288455195
2008-09-18,0.025395929932690464,0.0007415791733343741,128010.0,2800.0,0.01517216336952926,0.7786633413584656,-0.23896911137277144,730.4108432930059
2008-09-19,0.13832420091071818,0.007220216606498195,147000.0,4200.0,0.03235718125962328,2.895661017698025,8.625171713534415,1005.186549850325
2008-09-22,-0.11523526357758485,0.0006876002750401101,131000.0,2900.0,0.04266897846956787,0.3701248160568292,4.919699086948188,1066.5247301399063
2008-09-23,-0.01693650953089687,0.0023346303501945525,128800.0,1000.0,0.0428826645557793,0.3947495882191685,4.7851318173583,1054.324428247776
2008-09-24,0.03434141351440978,0.0003749531308586427,133300.0,1800.0,0.043281881797232885,0.269457472771345,4.453879307637445,1039.9519219656263
2008-09-25,-0.0015015017835970923,0.000375234521575985,133100.0,1500.0,0.04331379378398646,0.28272024291390613,4.437244117517481,1021.7631819555841
2008-09-26,0.014174053037363521,0.0007513148009015778,135000.0,1200.0,0.04323130883294754,0.3064212437836731,4.502913928962311,1002.1352204168857
2008-09-29,-0.008928630744302168,0.0018705574261129816,133800.0,1500.0,0.043216310532149374,0.30434973788260183,4.512007506503474,983.666610188635
2008-09-30,-0.024206930851796926,0.0011498658489842851,130600.0,1600.0,0.04341752501916461,0.45853735584940863,4.473155987370152,971.3907555664713
2008-10-01,0.04784170898579454,0.0017551557700745941,137000.0,2000.0,0.044439625507303585,0.3217090100467621,3.7740950428982343,952.8378665859161
2008-10-02,0.006547858971130083,0.001051906126446371,137900.0,2000.0,0.04431647031680399,0.2771240761706088,3.8294444928525735,934.0637023244185
2008-10-03,0.00434154082813798,0.0014492753623188406,138500.0,1700.0,0.044136778679471605,0.23322045400628447,3.9226177102336317,908.0060572485186
2008-10-06,-0.057200886604295675,0.001524390243902439,130800.0,2200.0,0.04633332463762717,0.2902445889558317,2.949477057918358,877.0832343626231
2008-10-07,-0.053387873418060394,0.0008006405124099279,124000.0,1200.0,0.04788888890722252,0.301370119776393,2.3581649831295266,852.5843066817498
2008-10-08,-0.04959694113937374,0.0029336653933011124,118000.0,2100.0,0.0491801329724275,0.3448291968038464,1.9270992624959673,807.6354375583082
2008-10-09,-0.03448617607116766,0.002197802197802198,114000.0,2900.0,0.049750738630613044,0.43269253036991345,1.775341522319386,770.3732861412057
2008-10-10,-0.007926065272421567,0.0034602076124567475,113100.0,4200.0,0.04958573622407795,0.5094172128769876,1.8855006017850249,863.7708029332781
2008-10-13,0.04241224134358923,0.00253592561284869,118000.0,2600.0,0.050547636222536454,0.40046427757158964,1.485091590117082,868.8498144098323
2008-10-14,0.007177569340539591,0.0012642225031605564,118850.0,2400.0,0.04965031842626148,0.49572480687666265,1.8531378162715173,865.2167358529307
2008-10-15,-0.04694080251255173,0.0003948927208108464,113400.0,1300.0,0.050582817608298095,0.5694952882852534,1.6248081910981105,882.8788138810445
2008-10-16,-0.002207019214106154,0.00039771974015643646,113150.0,1800.0,0.050114787584040574,0.6573213541425941,1.8612886919754814,873.1981447529536
2008-10-17,0.057109313601802825,0.0020887313154821455,119800.0,1800.0,0.04063606270658979,-0.5254067020719276,0.27599762870368005,730.2568041449529
2008-10-20,0.030417470386684187,0.0012111425111021397,123500.0,1300.0,0.03360899955151143,0.024407103359390774,-0.9611170792653811,713.074329926411
2008-10-21,-0.015915455305901105,0.0014329580348004093,121550.0,1300.0,0.03358848090963734,0.02062659522159863,-0.9566630998514465,696.8500556073739
2008-10-22,-0.030064894908447215,0.0008460236886632825,117950.0,1000.0,0.032945211273225555,0.21579218207451534,-0.8238751319962798,724.9827584156743
2008-10-23,-0.024459490125847694,0.003466580943361802,115100.0,1500.0,0.03316362940968194,0.3068431418369543,-0.8406861371212266,724.9827584156743
2008-10-24,-0.02819570040995778,0.0022391401701746527,111900.0,1600.0,0.03307962381724403,0.4752981706276312,-0.7223442999061174,711.3367697511496
2008-10-27,-0.062445984584872605,0.0007070469007777516,105126.0,2000.0,0.03504101148849741,0.45578437792337156,-0.823947485344612,705.6025793603649
2008-10-28,0.026045241531083008,0.0009208103130755065,107900.0,2000.0,0.035871701541120585,0.2762430874361932,-1.062474330451888,701.7656303923696
2008-10-29,0.022905261578905822,0.0047694753577106515,110400.0,1200.0,0.03425214414732533,0.23391718441284287,-0.9968256086317542,720.0520814496684
2008-10-30,0.01170657223216054,0.004489088403929063,111700.0,1300.0,0.03440086327819903,0.21598729274744743,-1.0321351492845245,731.5052973150639
2008-10-31,0.033367240051839886,0.0013026487190620929,115490.0,1400.0,0.03558960072748429,0.16286389937728712,-1.204458147012134,737.8854924715623
2008-11-03,0.017254387457217746,0.003001715265866209,117500.0,900.0,0.03422991205302548,0.017151793374364014,-1.1579767245910852,761.511654539837
2008-11-04,0.007631233459930442,0.0025269576550304494,118400.1,1200.0,0.03248834894027932,-0.09777760652252959,-0.9838468141004681,761.511654539837
2008-11-05,-0.011041296440472692,0.00042936882782310007,117100.0,1000.0,0.03072112990014971,-0.12295537902289724,-0.751449431125697,776.7077957636321
2008-11-06,-0.04274527751507584,0.003781979977753059,112200.0,1100.0,0.031228100133141326,-0.13708627120332367,-0.804044056808189,739.9155357201253
2008-11-07,0.00710482562374537,0.002207505518763797,113000.0,1300.0,0.031228325890224343,-0.20789074882399516,-0.7875015226960671,453.8722287164087
2008-11-10,-0.02691654387033715,0.0013654984069185253,109999.0,1500.0,0.03015245618162729,-0.05951310341359909,-0.7262594767292501,377.45860700214536
2008-11-11,-0.030262692674689617,0.001876172607879925,106720.0,1200.0,0.030589831693152058,0.09124812775170114,-0.8251832229451064,310.2821296820041
2008-11-12,-0.03225179916788612,0.0022545900460090858,103333.0,1400.0,0.02974797451468806,0.12461261609940194,-0.7414767820196366,309.6772513440404
2008-11-13,-0.005171429978362951,0.0014612761811982464,102800.0,3200.0,0.02974282652475138,0.13959975134932637,-0.7372812671158675,496.3869458396343
2008-11-14,-0.01766483617980441,0.003453379378391712,101000.0,1400.0,0.02621681480757444,-0.029649483939993573,-0.9425403699977215,490.3060268852505
2008-11-17,-0.05479080532632352,0.0010438413361169101,95615.0,1500.0,0.026462882152757976,0.031838540701551524,-0.921675842852768,489.38737212968624
2008-11-19,-0.12883287184296854,0.0017825311942959,84000.0,3100.0,0.03671530744383069,-1.21672041525955,1.9160937953991501,613.575586215749
2008-11-20,-0.08053886248401199,0.0005847573257098304,77500.0,6800.0,0.03923499218829402,-0.9945635480709519,0.7992239540043165,1286.5068985434941
2008-11-21,0.14953173397096364,0.00484192537738536,90000.0,3800.0,0.05375993753798815,0.6749703329373834,2.3854679743633582,1351.147660324363
2008-11-24,-0.028170876966695957,0.0005583472920156337,87500.0,3700.0,0.05262341389309503,0.6671690037649112,2.7272466297201357,1402.2392805794595
2008-11-25,0.0968674082529315,0.0005184033177812338,96400.0,2200.0,0.057069413585413536,0.6457163967008183,1.5458858602485055,1402.453207775575
2008-11-26,0.0436395981080171,0.0019327023142871303,100700.0,1900.0,0.057762574577093065,0.5939057653608365,1.3105036260985257,1388.8484438555563
2008-11-28,0.03224509941685483,0.002398081534772182,104000.0,900.0,0.05822404687117963,0.5385487687060542,1.1433109506488774,1403.1749712705112
2008-12-01,-0.05942342047080018,0.0022906592008144567,98000.0,1800.0,0.058790004574983935,0.7051124845490988,1.2041662867565703,1396.0300856356928
2008-12-02,0.03508146754598762,0.0007449714427613609,101499.0,1900.0,0.059302254598661126,0.6573961568703119,1.0323971879481633,1369.4524453225822
2008-12-03,0.00492386706771164,0.0007343941248470012,102000.0,1000.0,0.05927105418755275,0.6649247689665887,1.046826313561417,1377.1347065556079
2008-12-04,-0.03593200922606421,0.0036600244001626678,98400.0,1100.0,0.05959373562856796,0.7113972680860384,1.0193022441644821,1373.1259956755607
2008-12-05,0.04277131287630631,0.003125610470795077,102700.0,1700.0,0.06006359967070195,0.5214765598124909,0.7378784840211257,1356.1987317498863
2008-12-08,0.041016717527393,0.002770083102493075,107000.0,1900.0,0.06083877601327818,0.4386565362175628,0.5129166624151096,1342.8607522747845
2008-12-09,0.004662013105811269,0.00046707146193367583,107500.0,1700.0,0.06059983354118564,0.36895356977568583,0.5248662274257332,1338.2357789268676
2008-12-10,-0.027442902801540825,0.0020715903068844244,104590.0,800.0,0.06053518038607991,0.36461448605434044,0.5356243236943059,1356.2724652517281
2008-12-11,-0.049890300601630244,0.0015052684395383843,99500.0,800.0,0.06110969998791031,0.378816646110431,0.4422003389569449,1380.1720907191248
2008-12-12,-0.011218471286872145,0.000254000508001016,98390.0,1200.0,0.061140139610331275,0.3929170754222955,0.4430026435741228,1374.7272456745739
2008-12-15,-0.03557820381596599,5.2770170078258165e-06,94951.0,800.0,0.06149044961190668,0.4227348431785752,0.39271337600805367,1395.5196164869915
2008-12-16,0.06472544219292864,0.011245942571785269,101300.0,1100.0,0.06198095621120547,0.21714819218184794,0.19441720912109428,1406.0138690638867
2008-12-17,-0.02296656112004669,0.0015037593984962407,99000.0,900.0,0.06223490349795519,0.26464662329177663,0.16111586335327122,1425.2982144098828
2008-12-18,-0.01219527309381796,0.0010277492291880781,97800.0,700.0,0.05473597900769582,0.7465959168214727,0.27601320589452927,1424.8771876902233
2008-12-19,-0.012967146808426477,0.0014767362049959442,96540.0,1000.0,0.051159589175805334,0.9684364089473441,0.5713896603639217,865.1444966015792
2008-12-22,-0.02135759573264906,0.0735930735930736,94500.0,800.0,0.04045763754799064,0.5676207094486401,-0.5146274386455727,706.7354526270774
2008-12-23,0.025079684397024238,0.0010615711252653928,96900.0,800.0,0.04010623985260315,0.41444300043307847,-0.5747782380854445,480.10415536631217
2008-12-24,-0.030384736626716702,0.002583704019391098,94000.0,300.0,0.03478432235980663,0.21900709671837076,-1.1232109721513819,470.61130458160477
2008-12-26,-0.006403437035206849,0.001337971635001338,93400.0,300.0,0.03322964810278575,0.3539955191212898,-0.8406282447047086,473.1543088676251
2008-12-29,-0.008710200774842747,0.0010834236186348862,92590.0,800.0,0.032193351575834854,0.5102317172121057,-0.5215702783291878,475.49973711874964
2008-12-30,-0.006392567410914651,0.0008181074447777475,92000.0,1400.0,0.02976039012261966,0.6702036824370882,-0.419353410430372,452.21676218380054
2008-12-31,0.04879016416943216,0.001563314226159458,96600.0,2100.0,0.03077385317187939,0.6839006408575524,-0.5199717677757487,472.65209192385896
2009-01-02,0.03449143976928504,0.0012542026327715479,99990.0,1000.0,0.031787241978391806,0.5589271643850031,-0.8470966383776899,472.65209192385896
2009-01-05,0.025767751748912104,0.004380724810832338,102600.0,900.0,0.031236115743924205,0.39319186020992775,-0.9563423143370988,473.8143096192853
2009-01-06,-0.024768151505741187,0.0015052684395383843,100090.0,900.0,0.030292070963471154,0.6109792900716201,-0.623441582134987,450.4442251822083
2009-01-07,-0.03663040519863614,0.0005238344683080147,96490.0,1500.0,0.029589078322980192,0.8201232227526939,-0.16970087243089926,418.21047332652967
2009-01-08,0.022645570407144433,0.0018893938620231834,98700.0,1400.0,0.03014226204291664,0.723828094403222,-0.4278423696865583,397.3348713616765
2009-01-09,-0.040843102476900484,0.005548216644649934,94750.0,1000.0,0.03079183450739544,0.6817978428668237,-0.4981429594627005,395.31632903283923
2009-01-12,-0.00450617981161372,0.002127659574468085,94324.0,500.0,0.02901675540904108,0.7655171923460484,-0.3915736118695037,407.55367744629666
2009-01-13,0.010294146509233215,0.000988605026276081,95300.0,700.0,0.029078636721202936,0.6553202360114234,-0.5172775707068151,408.01348016946696
2009-01-14,-0.022818713612558383,0.0008045052292839903,93150.0,600.0,0.028459446468074516,0.6961593288458036,-0.4456802247792271,413.8538389335056
2009-01-15,-0.0026874512278052265,0.002026287559461246,92900.0,1200.0,0.02414572597204017,0.5549068212198252,-0.6156652537157283,416.4132562731403
2009-01-16,-0.024407400307088878,0.001099560560814358,90660.0,600.0,0.0242033094958839,0.5541698932056301,-0.6256296045413032,422.93616539615056
2009-01-20,-0.04986618960123401,0.00028993911278631486,86250.0,1600.0,0.02612608222529029,0.3950695708049922,-0.7102532329387223,443.9594576084623
2009-01-21,0.02405614285423674,0.005701254275940707,88350.0,1500.0,0.026887494102789813,0.2281827450062409,-0.9692417301785254,458.77554424794704
2009-01-22,0.005080451232418071,0.002031144211238998,88800.0,900.0,0.026671931779994017,0.09999831951917754,-0.944657727124468,457.16517802649844
2009-01-23,-0.02913659408665481,0.0002825790860270951,86250.0,900.0,0.026423022600365838,0.303211124928943,-0.8226618525873195,455.49423706562965
2009-01-26,-0.01458703478447454,5.882318339303887e-06,85001.0,700.0,0.025908034714863963,0.2708365933597223,-0.7226622909741667,432.29041164476456
2009-01-27,0.01298459213849057,0.0006957328385899814,86111.9,600.0,0.02619964813808874,0.1671063327999245,-0.84414171886672,411.58231254513356
2009-01-28,0.04748984715745408,0.003614122880177926,90300.0,1100.0,0.02846622308140052,0.13037227568862977,-1.025285921432953,408.01348016946696
2009-01-29,-0.032642177761449176,0.0005139626520472845,87400.0,600.0,0.029266852567673765,0.19316969010066182,-1.1439641596101537,411.43043154341416
2009-01-30,0.023765688738357937,0.0010622382639356206,89502.0,600.0,0.02752783230554069,0.0877113590709469,-1.188844766609696,336.7491648096547
2009-02-02,-0.0011402892203786763,0.0008401008120974517,89400.0,700.0,0.026107333697948133,0.14996266816109527,-0.980099071159724,340.4041715373065
2009-02-03,0.012229168526410206,0.000555247084952804,90500.0,600.0,0.02545260749565472,0.16525363829773057,-0.8540412120679965,347.7067730142742
2009-02-04,-0.0023231383864921185,0.010263522884882107,90290.0,500.0,0.025104889407804115,0.058201989670850225,-0.7697515059463012,359.02646142032484
2009-02-05,-0.03688873502685297,0.0014265171783604791,87020.0,1000.0,0.02512114287197391,0.05718969565535231,-0.7713052075631031,332.07679834640663
2009-02-06,0.026423264312903427,0.0005592841163310962,89350.0,600.0,0.025342764233260356,0.06409197497782647,-0.8023148351246592,312.8498042192131
2009-02-09,0.007248428724826894,0.0010488870143347893,90000.0,600.0,0.024075381248964623,-0.05400281881917328,-0.583056999838214,313.8072656902641
2009-02-10,-0.021337137388130145,0.0027916136484207594,88100.0,1000.0,0.024419989855844423,0.02901234780561971,-0.7023196207497424,308.3828789021855
2009-02-11,0.025771734455995343,0.0005546915298769639,90400.0,900.0,0.025078484813636295,0.004820387593593965,-0.8533701310200708,307.2458299147443
2009-02-12,-0.013565041897232177,0.002229654403567447,89182.0,500.0,0.024785569560283327,-0.02831474186864029,-0.7701395997682576,311.88940347501386
2009-02-13,-0.011752766087056443,0.0005685048322910744,88140.0,500.0,0.024873502242622473,0.023806264791395547,-0.8006635561490585,308.2207001484488
2009-02-17,-0.048109660570528234,0.0005896402003585489,84000.0,1000.0,0.02640064719805579,-0.07287971882350165,-0.8750622015906799,307.571129984594
2009-02-18,-0.04879016416943216,0.0024375190918215313,80000.0,2000.0,0.026307678372317955,-0.06142660074337705,-0.8867517423572262,365.2396473549935
2009-02-19,-0.017654935238720526,0.002917670937460358,78600.0,1600.0,0.02566527016664407,0.10656643820986865,-0.7368238636785018,374.79994663820327
2009-02-20,-0.020566277581476555,0.000649772579597141,77000.0,5500.0,0.025727899417845396,0.24224638454579453,-0.7216655871596633,1082.069775938687
2009-02-23,-0.018349138668195764,0.0013297872340425532,75600.0,3200.0,0.025371476453372836,0.2171210573776935,-0.6384849173877813,1175.542427988033
2009-02-24,0.055319569586741224,0.0006261740763932373,79900.0,3000.0,0.028634497018507853,0.2894235489568021,-0.6832020217604944,1233.0754234839003
2009-02-25,0.0011882799484457252,0.0005941399043122049,79995.0,2100.0,0.02841789848086969,0.3494806483016942,-0.5904260325565223,1233.531515608742
2009-02-26,-0.02077816391864573,0.011435832274459974,78350.0,1200.0,0.026069078484635667,0.4554526923682986,-0.19526520331689756,1232.5887391989268
2009-02-27,0.003185730633131101,0.0006281005812591433,78600.0,1900.0,0.025476434919596766,0.33037819844440286,-0.0968605087596246,1223.7238250520418
2009-03-02,-0.03693325504568179,0.0006662225183211193,75750.0,2400.0,0.025447843780213843,0.5204427644115375,0.11306656547108229,1224.0914998479484
2009-03-03,-0.009950330853168765,0.0023466309084813944,75000.0,2300.0,0.025395582000932115,0.5745519637448105,0.17650753035617495,1218.8519188154073
2009-03-04,0.00033327779012104486,0.003277814227271506,75025.0,2200.0,0.02503324191860457,0.6440084191699667,0.3983365407545527,1201.665510863984
2009-03-05,-0.0356150919347602,0.0006939625260235947,72400.0,2800.0,0.025609144105425852,0.7419821888393539,0.325166000338998,1191.3332867002416
2009-03-06,0.010920813231704685,0.0033447108332990637,73195.0,1800.0,0.025314516980983092,0.5699318160976359,0.18780865320864715,1176.6371573259107
2009-03-09,0.0,0.0007505970658478335,73195.0,1600.0,0.02411041878234063,0.6725956931738271,0.7802425319806203,1143.011373521716
2009-03-10,0.147687163533595,0.0041592394533571005,84844.0,3100.0,0.04195228253282257,2.2711296441804767,5.6944353818475975,1130.0884921102418
2009-03-11,-0.013575298661541169,0.0026347612393619445,83700.0,1900.0,0.0418160701540706,2.268983224786934,5.72186498329107,1105.8367872339932
2009-03-12,0.02361384810830458,0.001642421398404505,85700.0,1600.0,0.041745549191234826,2.2849487284378425,5.801650965051856,1078.8419717456306
2009-03-13,-0.025407570562331117,0.001201923076923077,83550.0,1000.0,0.0419792273532464,2.2822502372053948,5.73895267736834,1046.5538686565542
2009-03-16,-0.02251365968762542,0.0015408320493066256,81690.0,1000.0,0.04215320896578592,2.2880472595796357,5.713502461249883,1012.6203632161463
2009-03-17,0.006223706708356147,0.002378193792304409,82200.0,900.0,0.04094347051318428,2.361671965362877,6.06822057608278,1018.5651672818976
2009-03-18,0.013893307134669186,0.0003009328919650918,83350.0,1500.0,0.03954694698658166,2.4730432710366452,6.492028029547338,1028.153685010174
2009-03-19,0.019602647293513797,0.0007647019693282936,85000.0,1400.0,0.03945221351766647,2.359773376882227,6.1232895091250885,1034.2146779078316
2009-03-20,-0.0050243657184534385,0.0010297442210044148,84574.0,1000.0,0.039113985067571834,2.373572063118699,6.244440368846524,714.4753319744497
2009-03-23,0.06218277955840179,0.0007792496938661917,90000.0,1600.0,0.04064987820530597,1.9669816153186737,4.281067058480524,650.5958807124435
2009-03-24,-0.01680711831638071,5.681495369581274e-05,88500.0,1500.0,0.03953980063651898,2.3164147821952343,5.84113026081979,593.6328831862332
2009-03-25,-0.018820059326770888,0.00034277879341864715,86850.0,1000.0,0.0398780774846621,2.3224824310249415,5.780695666435088,608.5022596506935
2009-03-26,0.05651853667452755,0.0009657224047597904,91900.0,1500.0,0.0410082762244195,1.967668154638403,4.183430868000181,600.0
2009-03-27,-0.02534570938075653,0.0014001680201624195,89600.0,1000.0,0.041641474377725994,1.9565378811046883,4.0379325876324135,616.8265558485626
2009-03-30,-0.04567003683318838,0.0011695906432748538,85600.0,600.0,0.042138198624488005,1.8790450079789525,3.8504044689192414,632.6729012688943
2009-03-31,0.012768600638800365,0.00028587780814788523,86700.0,900.0,0.0419958596153413,1.8200460824369957,3.741400850494661,624.8799884777876
2009-04-01,0.010327114155849415,0.0019466391847017062,87600.0,1300.0,0.04197005626182504,1.7879290037507196,3.6719610759560792,604.5659600076737
2009-04-02,0.02713977732664752,0.0004991391376718695,90010.0,1400.0,0.04094416290879255,1.7600723922174921,3.7310127057839537,519.2301994298867
2009-04-03,0.0271797552971762,0.0013032145960034753,92490.0,900.0,0.04109791119846766,1.6841588088882355,3.496484922208028,519.879793798528
