datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2004-08-27,0.002712785658236072,0.0003869969040248283,147.64999999999998,1154725.0,0.005558572141712716,0.021616218823741998,0.6565771118709196,416268.8945411367
2004-08-30,-0.0010842313185204233,0.0001938360147315674,147.49,1089575.0,0.005513463074849523,0.14992526537015036,0.7856966034307535,414137.6949005005
2004-08-31,-0.00027124161012626047,0.0001939864209505638,147.45,1541300.0,0.005504480228641161,0.20908907003035654,0.824442769161017,273934.9661501567
2004-09-01,0.005410902616549862,0.00019241870309790284,148.25,1674000.0,0.00561544765039348,0.11157405962027783,0.5366621140511665,268497.5332608989
2004-09-02,0.005113379909533755,0.0009551098376313412,149.01,1436325.0,0.00529475845827974,0.02607881033604852,0.9658311465876745,269367.4195540127
2004-09-03,0.0005367326529386318,0.00019065776930412895,149.08999999999997,1424900.0,0.004366017357493708,0.9735802061272818,0.821501775837862,268931.1222692532
2004-09-07,0.013060757392374,0.000187300992695224,151.05,1945175.0,0.00498207645162417,0.840345772746358,0.007601176863343273,284482.93581019493
2004-09-08,-0.003714271034054306,0.0003765060240963775,150.49,1977075.0,0.004770899942205949,1.0426568951842887,0.7533050406969708,298509.81954901834
2004-09-09,-0.006667135837203908,0.0015203344735842234,149.49,1863925.0,0.005112569801489637,0.8519427301488756,0.43914148746067605,305570.24423608393
2004-09-10,0.007198591373528629,0.000188146754468448,150.57,1948475.0,0.005222670396683551,0.6291385583900356,-0.01513399268282889,316085.37518564507
2004-09-13,0.00714714179963849,0.00018660197798099574,151.64999999999998,1506350.0,0.005103862018986988,0.49045993033099833,-0.13924329274105585,299300.00745489466
2004-09-14,-0.00581973734376362,0.00018786398647382233,150.76999999999998,2222400.0,0.0047647843869193665,0.3712497551899756,-0.05032793087203702,327677.45064697386
2004-09-15,-0.014968538749385196,0.0001918281220027156,148.52999999999997,2732850.0,0.005835780940070538,-0.5889966565230838,1.1311090638665826,397644.82152732735
2004-09-16,0.013375441830970836,0.0001882884579174922,150.52999999999997,1712725.0,0.006363144418013367,-0.28260152224668866,0.6823739018577393,396198.8090435154
2004-09-17,-0.0021280848624494197,0.0001887148518588708,150.20999999999998,2090175.0,0.006391476088618679,-0.2541064956903838,0.6100807639054131,404734.1773158032
2004-09-20,-0.0010657431235863157,0.00037850113550339843,150.05,1025950.0,0.0064100268506467415,-0.21649144776919993,0.5574861370848159,423721.55863992806
2004-09-21,-0.0008000533795646803,0.00018942981625304055,149.93,1242100.0,0.0064244740029082755,-0.17232637414875435,0.5145943080319277,432255.04446160025
2004-09-22,-0.0013348463571842828,0.00018986140117717036,149.73,1809850.0,0.006436745289052059,-0.15477751740287957,0.48463273025649034,419447.62522423465
2004-09-23,-0.00858547093985873,0.0001919754271453554,148.45,1877600.0,0.006752910149760556,-0.027782627957870353,0.031168642616268283,407850.0874172396
2004-09-24,0.00026941469820140895,0.0011542901115813528,148.49,1477425.0,0.006749942213434444,-0.0037162780779585736,0.03597763129366305,409279.44278634374
2004-09-27,-0.0021573526873268634,0.00019271535941410697,148.17,1317225.0,0.00675065718021883,0.09980551539853964,0.04167864336179905,400129.99033126724
2004-09-28,-0.004057623745285177,0.0001936108422071251,147.57,1749700.0,0.006809256527996316,0.1510630178491813,-0.04393819876769278,375215.1382436315
2004-09-29,0.005136881860162923,0.0003849114703618086,148.32999999999998,1930200.0,0.006898832583236002,0.04792721597657006,-0.1961894929664405,375072.6610667425
2004-09-30,-0.00161932428610978,0.00019271535941410697,148.08999999999997,2049200.0,0.006807841861262128,0.18260933561367743,-0.037146698409795675,380238.78573823516
2004-10-01,0.009944313621823575,0.0,149.57,2290075.0,0.0070676435372356945,0.18264724177484312,-0.2953720520519916,388553.7122518424
2004-10-04,0.01539206397869286,0.00018597731076811538,151.89,2338200.0,0.007807217298019139,0.21853809173970792,-0.6018745399357495,394276.05765781354
2004-10-05,0.007869409094062085,0.00036751194413817666,153.08999999999997,2090650.0,0.007478999908427426,0.17934740616945266,-0.44367413789031795,397197.45287293824
2004-10-06,0.006835296605856911,0.00018419598452750066,154.14,1521725.0,0.007523022228596799,0.002938979414208885,-0.5165603852967506,402991.76297413325
2004-10-07,-0.003900160950094822,0.0005562766549230695,153.54,1679150.0,0.007401567604279439,-0.00933703580172248,-0.40340009175036284,404449.08946267574
2004-10-08,-0.004438649585013721,0.00018625442354258827,152.85999999999999,1250100.0,0.007375238680989874,0.17862176724768333,-0.34829381274915416,422509.31454969133
2004-10-11,0.0010461619889676754,0.00018632383081799075,153.01999999999998,823000.0,0.007229258891918928,0.28176127993787237,-0.12123217130424235,469538.7101587046
2004-10-12,0.0005226708599321839,0.0003718854592785343,153.1,1350000.0,0.0070849567309847344,0.199606664484394,0.04214418197793934,465199.28690562287
2004-10-13,-0.006816122863347651,0.0001877934272300096,152.06,1508825.0,0.006365960788497315,0.7534057608747331,-0.3160017935465995,404157.9074813303
2004-10-14,-0.0073927729435681044,0.0005687203791469409,150.94,1106850.0,0.00597274932089521,0.8652655728374654,0.22413794678142995,421171.38472657424
2004-10-15,0.00870717902134377,0.00018737118231218966,152.26,1579050.0,0.006228738089763362,0.6340012463781635,-0.36171417928292593,407541.3500397076
2004-10-18,0.006024114603381037,0.0003718854592785343,153.18,1423150.0,0.00632049805729979,0.4696629725294658,-0.6105613435736399,388264.2716529394
2004-10-19,-0.005498835536805302,0.00018744142455478932,152.33999999999997,1821425.0,0.006469805983168559,0.49658019199071946,-0.707797366485929,380470.1197696082
2004-10-20,-0.0063216330636208795,0.00018885741265347615,151.38,2044125.0,0.0066410003755123966,0.5119115191657705,-0.8012590895646685,388737.90120039426
2004-10-21,-0.02082574265244741,0.0003892565200467025,148.26,3849450.0,0.007899311842921143,-0.37611247944516285,0.5363940905601727,615175.5011008546
2004-10-22,-0.011942060771451324,0.0001981375074301171,146.5,2419850.0,0.008311145643267877,-0.2480946116118157,-0.010868756031951587,627694.5059551263
2004-10-25,-0.006849341845574841,0.00019996000799843156,145.5,2480375.0,0.008415256660777316,-0.17482372750709463,-0.16578197832859498,633470.1842135113
2004-10-26,-0.006619800756712202,0.0010111223458038566,144.54,3150750.0,0.008481453293674248,-0.1381490298186449,-0.2536236144714583,691617.1942492827
2004-10-27,0.005794718201654447,0.001399720055988808,145.38,2049900.0,0.008506571978037808,-0.14174366339284208,-0.2768883193963432,692064.874763378
2004-10-28,0.010673336135641698,0.0013803983435219933,146.94,2336700.0,0.008876012298853885,-0.21895972246967743,-0.5210663579436843,697124.3098481433
2004-10-29,-0.002452985694427312,0.0003957261574990022,146.57999999999998,2546050.0,0.008559936458264505,-0.11517666392778929,-0.30504173486971764,705446.4199300947
2004-11-01,0.011126302025508572,0.0001945903872348319,148.22,2890250.0,0.008193916800423171,-0.2917718713863519,-0.38683158532857176,729754.6609509853
2004-11-02,-0.004056252181306341,0.00019588638589621083,147.62,2518175.0,0.007940563852135846,-0.1722348026213716,-0.20776819835787252,738422.2283270595
2004-11-03,0.004865531966505188,0.00019451468585881277,148.33999999999997,2337100.0,0.007844240890598849,-0.17719572024775745,-0.1256345629780573,732412.0058697751
2004-11-04,0.011261682233078218,0.00019138755980857436,150.01999999999998,2419475.0,0.008333410810755882,-0.22299501829105803,-0.3993428040368481,731025.4180173902
2004-11-05,0.0034602110648958018,0.0003812428516965226,150.54,1952525.0,0.008355794392376594,-0.3516384212934278,-0.3705386799582704,706024.5460266856
2004-11-08,0.001062276026064346,0.00019022256039562507,150.7,1791875.0,0.008355969737999562,-0.351891845347491,-0.3706197411833423,645285.8333521665
2004-11-09,-0.003722913487593793,0.00019109497420220835,150.14,2233700.0,0.008374497159038315,-0.27588728398649953,-0.42488841369249464,616641.8432526292
2004-11-10,-0.004807059597200514,0.0005765904285989071,149.42,2317125.0,0.008315686514280276,-0.30559403399159096,-0.3472842446553095,594605.8244543186
2004-11-11,0.006138263201667549,0.00019087612139717522,150.33999999999997,1697450.0,0.008308374994840275,-0.497018166154643,-0.209407104686393,549380.5019064655
2004-11-12,0.012427447089922161,0.00018744142455478932,152.22,2200075.0,0.008543998311504073,-0.41760225883127755,-0.2917609975364228,525171.3397475033
2004-11-15,-0.007649733953943638,0.0009467903806097464,151.06,2037900.0,0.008580555454574236,-0.22540656928037012,-0.42847838396587345,488239.4152382492
2004-11-16,-0.0066418947677187035,0.0005743825387707751,150.06,2203150.0,0.008616083355671754,-0.21049890237321298,-0.4699708699141194,474280.6928655224
2004-11-17,0.0013319128234314803,0.00019102196752622752,150.26,1931675.0,0.008529833634778978,-0.33699360427069464,-0.32658129546432013,478800.5937953189
2004-11-18,-0.0018651750677713963,0.00019131432944330523,149.98,1677550.0,0.007145046249155911,0.19884875215346098,-1.139413089281619,362763.0642978279
2004-11-19,-0.005884730102549973,-0.0001930129318664652,149.1,1529550.0,0.0067239481808980895,0.3816953010044832,-1.266781338539046,393673.144332643
2004-11-22,-0.009975817428786726,0.00019580967299780714,147.62,2792875.0,0.006934855157789364,0.29299605510070986,-1.2217808061057467,409765.8792758982
2004-11-23,-0.0016271190030527904,0.00019642506383817646,147.38,2199375.0,0.006753523743342774,0.26845782853920713,-1.1400101250865964,351239.29018147656
2004-11-24,-0.002717762238128252,0.0009863878477017305,146.98,1999850.0,0.006704288177811717,0.43818535971966405,-1.006478839068117,352356.086160985
2004-11-26,0.0032604294607789797,0.0011787819253437862,147.45999999999998,1007975.0,0.006328610223726112,0.49596703850406254,-0.7197120829863883,432756.2463009633
2004-11-29,-0.003532612369372856,0.0001972775695403741,146.94,1779775.0,0.006355357854515171,0.5088147507127228,-0.7366679396168223,426703.83027011546
2004-11-30,-0.004912003326961845,0.0003977724741447807,146.22,1975750.0,0.005912772025583662,0.6880778765565307,-0.2899127299408808,383830.63837412396
2004-12-01,0.01654948243197829,0.0001939864209505638,148.66,2952475.0,0.006940509281536448,0.7474071709328781,-0.25324079830605006,421284.1450163862
2004-12-02,0.008573394777767973,0.0001916075876605013,149.94,2830200.0,0.007106168421011679,0.6826964332666718,-0.4944028684679642,450660.58744878887
2004-12-03,-0.007766509311720959,0.000193911188675548,148.77999999999997,1872275.0,0.006876613052518289,0.8933720994528369,0.04687746957843952,445590.71431043925
2004-12-06,-0.008098303132974216,0.00019596315892608289,147.57999999999998,1727925.0,0.007011034748356839,1.0165685519794665,0.1816634565512869,450685.66391076555
2004-12-07,-0.0027140741317674966,0.0,147.18,1935625.0,0.007003990484368833,1.0985289138434071,0.3083921879249276,447841.6281507197
2004-12-08,-0.004084973000749059,0.00019798059790143658,146.57999999999998,1769200.0,0.007010999571039418,1.1018142488557845,0.30712920382186626,449500.7279940573
2004-12-09,-0.0065708655311391695,0.0011980830670926263,145.62,2279075.0,0.007066691674776688,1.0981074482810607,0.2712745658505433,448326.11027541937
2004-12-10,0.007934378150351584,0.00019766752322596486,146.77999999999997,2422650.0,0.007171137679210743,1.064071265421422,0.10983936625959334,450096.58597315254
2004-12-13,0.012188666606743226,0.0003878975950349025,148.57999999999998,2241225.0,0.007148606115120926,1.0612890292658717,0.11124634934118616,450842.7939201064
2004-12-14,0.005102051883895342,0.000579262405869881,149.33999999999997,2258525.0,0.007114411539196052,0.8790881729807501,-0.19447059389960364,452903.0228978385
2004-12-15,-0.007258096378981449,0.0003898635477582763,148.26,2457500.0,0.007141910101615852,0.871587383967727,-0.21018668188571654,459997.49346463836
2004-12-16,0.0005394470798378848,0.0005835440575763,148.33999999999997,2737625.0,0.007133256210940665,0.8906348587012364,-0.17725805263672312,479929.0582992449
2004-12-17,0.0,0.0001945903872348319,148.33999999999997,3298575.0,0.007128859348369962,0.8533246328409211,-0.21600670652032772,532020.2124023931
2004-12-20,0.0029617684547833534,0.00019376089905053304,148.77999999999997,2156875.0,0.007058216659587947,0.7187017791529093,-0.31986171802218255,509378.17386127764
2004-12-21,0.0024167573524538355,0.0003861003861003779,149.14,1856075.0,0.006699537302250201,0.7246429946537124,-0.25200340099739327,498867.0562446973
2004-12-22,0.0013401234919063754,0.00038535645472060834,149.33999999999997,1677350.0,0.0066833544319166585,0.6650473829783698,-0.2878139015287,511091.95010994596
2004-12-23,0.002140469044657145,0.00019204916458609583,149.66,1061700.0,0.006644326262366717,0.5742338909132179,-0.3187398710517737,564107.0296758298
2004-12-27,-0.002140469044657145,0.00038520801232664817,149.33999999999997,1715250.0,0.006652793858371367,0.6868719198084577,-0.22932568306696632,513504.31187941355
2004-12-28,0.0026748711949844406,0.0013433122241412452,149.74,1102075.0,0.006595749511789676,0.5776556121236303,-0.2617450413488842,557325.4371269537
2004-12-29,-0.004551547348992102,0.0009654373431164454,149.06,1540800.0,0.006580198103775439,0.5796590314833693,-0.24919989826565514,570714.6636016986
2004-12-30,-0.0032253757298876806,-0.00038804811796661954,148.57999999999998,1401275.0,0.005572188170775702,0.3767296707889634,-0.6189815577463409,554026.110982145
2004-12-31,0.00026917900566392206,0.0003885003885003802,148.62,1475275.0,0.005213731751815947,0.47490320986335605,-0.15050916127327474,532894.1342960978
2005-01-03,-0.004856343012569653,0.0011714174150722818,147.89999999999998,2475125.0,0.005045172136368291,0.5570618200243215,-0.012246210365392862,544603.4379180758
2005-01-04,-0.0073290230341189755,0.0001974333662388551,146.82,2969800.0,0.004988156352042398,0.6044419167617906,0.006041460586821312,581901.3523356
2005-01-05,0.003263976785949474,0.00019650225977594832,147.3,2767150.0,0.005011093033525366,0.4402706812335454,-0.16570588999717195,602197.5319026868
2005-01-06,0.0008821633931441752,0.0001987676406281368,147.42999999999998,2255000.0,0.004922772764591595,0.34259817486160554,-0.0658044292591029,598832.1557036558
2005-01-07,-0.0019010121822473636,0.00039856516540460595,147.14999999999998,2527025.0,0.004697450690488619,0.39571402260329386,0.2204335635977852,604793.9712659903
2005-01-10,-0.004904976112315218,0.00020084354288005645,146.42999999999998,3067350.0,0.0045144352784073655,0.5671400150515039,0.717323683803281,636427.9031376512
2005-01-11,-0.006852627377547549,0.00020288090890643155,145.42999999999998,2767650.0,0.003763794783947994,-0.2810505464729198,-1.184169108013645,650305.0923893339
2005-01-12,0.004391087673100813,0.00020149103364903415,146.07,2317575.0,0.0037082675626243524,-0.3359846932594216,-1.235015449111504,650796.0350073208
2005-01-13,-0.010460490400364009,0.00020462451401681117,144.54999999999998,2830825.0,0.004025941600942712,-0.5918845222192888,-0.648884933131463,663675.3005929838
2005-01-14,-0.0005535949210653257,0.00040966816878334957,144.47,2742600.0,0.004008427704969846,-0.5630665152580813,-0.6413603759983761,663877.6539252169
2005-01-18,0.012929139596605133,0.00020108586366381586,146.35,3508950.0,0.005071156836307605,0.4461593122422911,0.7134704806979575,682599.0194412731
2005-01-19,-0.0024628869260068242,0.00020173492031466634,145.98999999999998,2451725.0,0.005014122708007693,0.6026492442538901,0.9851323504030454,684456.9620908882
2005-01-20,-0.008806386461986726,0.00040832993058390304,144.70999999999998,3072225.0,0.005229704813013938,0.6712533764048814,0.8329935558644119,702711.6792947073
2005-01-21,0.003035950720737368,0.00020321072952647856,145.14999999999998,3178375.0,0.00528860602273771,0.6248718328608938,0.6464877855441244,713732.7637367154
2005-01-24,-0.0011029159455366866,0.0,144.98999999999998,2228875.0,0.005226212399160821,0.7248030978290281,0.8971459940910407,649944.0841947001
2005-01-25,-0.0024860174394616408,0.00020479213598201032,144.63,2312000.0,0.005228590598671134,0.7335319181372204,0.899728203890827,630318.7690206341
2005-01-26,0.0035889333849983274,0.0006093845216331014,145.14999999999998,3088375.0,0.005269611958409531,0.7115807095146687,0.7799620052935508,563073.7099547336
2005-01-27,-0.025397304506358687,0.0012615643397813018,141.51,6836775.0,0.007392755942578066,-0.9900899899527815,2.70423432534922,1056131.9080109028
2005-01-28,-0.0014143273696252123,0.00021181952976060179,141.31,4311875.0,0.007395619139075641,-1.0254386593811933,2.7447588811900774,1052005.4901799466
2005-01-31,0.003955086729239277,0.001259445843828763,141.87,7830050.0,0.00750761571779498,-1.0245132650489428,2.533071634653462,1442878.1924783837
2005-02-01,0.004501027361226484,0.00041771094402672464,142.51,5032675.0,0.007625869000754987,-1.1242010693065791,2.4825358064382614,1479027.7260939658
2005-02-02,0.013105799298006815,0.0008203445447087603,144.39,5514850.0,0.00817345855745184,-0.9683087060554807,2.096038019354598,1544173.8831264074
2005-02-03,0.006351419349476473,0.00040666937779591556,145.31,3893700.0,0.008277897114010235,-0.961432130158212,1.9387061391801028,1535767.2087281612
2005-02-04,-0.0005506987128915952,0.00020362451639173307,145.23,3243400.0,0.008270263131906864,-0.9384449619746861,1.923934440213423,1507710.087369149
2005-02-07,-0.003586952869810922,0.0002042900919305733,144.70999999999998,1928450.0,0.008290116199603221,-0.9030796350587149,1.840250241959252,1535154.5239282916
2005-02-08,0.0038623401348907294,0.00020321072952647856,145.26999999999998,2443475.0,0.008295166418180188,-1.0451301459720543,2.034884555356925,1552066.9644113902
2005-02-09,-0.006353173775848653,0.00020504408447819488,144.35,2055575.0,0.008276426755618526,-1.0562064004962877,2.0882382543876803,1578166.2511658112
2005-02-10,-0.007789176317169577,0.00041493775933609074,143.23,3115200.0,0.008351279380370832,-0.8531978403445473,1.6532453826375209,1556674.5567369524
2005-02-11,0.0044583842571679355,0.0006184291898577848,143.87,2723650.0,0.008134789781386204,-1.1049537669024012,2.4413115048398586,1559429.7902077863
2005-02-14,0.0030536493990442892,0.0002052123948286797,144.31,3053875.0,0.008165674301690655,-1.1554664053776877,2.459932204269852,1552576.3085770335
2005-02-15,0.004149096609846303,0.0002040399918384322,144.91,2272600.0,0.0076772055620107135,-1.4523045128451368,3.2313868929265324,1579008.9610748533
2005-02-16,-0.00027607150427222393,0.0,144.87,2244350.0,0.007663952494545159,-1.5018070268251478,3.3588674886804633,1586713.5872239987
2005-02-17,-0.007204741937762549,0.00020614306328595262,143.82999999999998,2680625.0,0.007583483493470064,-1.5496969323507368,3.654547208436423,1594503.2310350612
2005-02-18,-0.001948640048724748,0.0004130524576621143,143.54999999999998,2469250.0,0.007551429945742645,-1.4753115937604093,3.5651480776637827,1609066.0850100867
2005-02-22,-0.004188487798752583,0.00041597337770381813,142.95,3033650.0,0.007592472317502706,-1.396012172625369,3.3110173784950776,1587595.4729480052
2005-02-23,0.003073271958626833,0.0008271298593879062,143.39,2684950.0,0.0076240067668542875,-1.4814508120330836,3.41820018601887,1575627.6199323717
2005-02-24,0.0005577633833508955,0.0016570008285003788,143.47,1615450.0,0.007572551855706702,-1.4591711108996064,3.4712564792204876,1627775.0200479757
2005-02-25,0.0013930489123294976,0.0002064835845549868,143.67,1932225.0,0.004995451994394184,0.2256471711575647,0.04676033084553044,1459726.977829994
2005-02-28,-0.004184982044384888,0.0002078569943878198,143.07,2137075.0,0.005091256709643684,0.2529361535770785,-0.11034137689299506,1454140.3645985099
2005-03-01,0.007242875872027099,0.00020571898786253878,144.10999999999999,1929125.0,0.0052470198523818885,0.22479671667299647,-0.35372865666472775,987192.963378361
2005-03-02,0.0,0.00020554984583757472,144.10999999999999,1591700.0,0.005178819047714437,0.345575197905648,-0.17607139147624462,876799.9409883576
2005-03-03,0.0011096471074107939,0.00020512820512816432,144.26999999999998,1425175.0,0.004313181341532401,-0.21281263317028362,-0.9465803128914554,618606.2633048586
2005-03-04,0.003597872835649163,0.00020412329046747428,144.79,1426875.0,0.00414769085391604,-0.28900769998819964,-0.8962656290485671,555960.8637459902
2005-03-07,-0.0019357074830912424,0.00020462451401681117,144.51,1225325.0,0.004164841222654415,-0.23928033081246333,-0.9466987615907665,558770.4432837334
2005-03-08,-0.006943990127398436,0.0006212466349140844,143.51,1561575.0,0.0043591219834170835,-0.2518411897948398,-1.0755936475997947,573200.974488606
2005-03-09,-0.00195298939106614,0.00020742584526027815,143.23,1800250.0,0.004256771345977897,-0.11833672183410687,-0.9942658546260303,575616.5657905443
2005-03-10,0.0005583862782057025,0.00020742584526027815,143.31,1449775.0,0.004060400910788383,-0.25634948032114185,-0.7198917171866386,595333.3282393151
2005-03-11,-0.003355004195443101,0.00020802995631366778,142.82999999999998,1541800.0,0.0037586238121068735,-0.1397446112338545,-0.6249436724149868,561438.0141320144
2005-03-14,0.0025173078113782665,0.00041459369817577896,143.19,1809525.0,0.0036624682513728152,-0.15138185989047523,-0.49616515942260664,540747.1249504591
2005-03-15,-0.012084739215072027,0.00021137180300151263,141.47,2362775.0,0.0043952188498324616,-0.5661925070097521,0.26265782468885357,491796.9973268315
2005-03-16,-0.006809019852593856,0.0004269854824935861,140.51,2812325.0,0.0044029664114398175,-0.3828374935963841,0.015111346278365634,522100.5415865799
2005-03-17,-0.0005695166381602945,0.0,140.42999999999998,1690100.0,0.00439921173649551,-0.3744639156075097,0.02013230481140038,522398.16279706615
2005-03-18,-0.0014252122415294721,0.00021417862497326117,140.23,3706975.0,0.004204190576301118,-0.5143067201286915,0.5708589629532219,630081.2344253715
2005-03-21,-0.004001434420879413,0.0002153779883695458,139.67,1839100.0,0.004244434605628275,-0.44041168742367987,0.39980848100634514,622047.4589762022
2005-03-22,-0.0048805092210129075,0.00021687269572756476,138.98999999999998,1860875.0,0.004270013444614356,-0.42163842431745535,0.3183631923815242,573204.1184470742
2005-03-23,0.010307155883421792,0.001067691650651307,140.42999999999998,3291750.0,0.004894682851543891,0.14465643088353058,0.4503308435328921,626466.9964608571
2005-03-24,-0.0028524586124030193,0.0004290004290004198,140.03,1481425.0,0.00489534955739601,0.24486001599071544,0.4756477679475166,630717.4349748467
2005-03-28,0.005412733106750167,0.00021290185224607218,140.79,2190300.0,0.005077369529298868,0.2050131199502718,0.10311308747669923,632984.7644925488
2005-03-29,-0.00455614086363898,0.0002143622722400431,140.14999999999998,2437925.0,0.005089594789695758,0.20971134718450354,0.08058635973958905,640621.4299546867
2005-03-30,0.010504745615508071,0.0004221190375685854,141.63,2202475.0,0.0053952023140544595,0.39375585047366835,0.1550686175455036,642479.8182859034
2005-03-31,-0.00028246592942515747,0.00021110407430866715,141.59,2365125.0,0.005393281138627936,0.4018884266675112,0.16370850568448292,640893.379534576
2005-04-01,-0.0008478768260369307,0.00021181952976060179,141.47,2635450.0,0.005373975612978985,0.45833484574357747,0.23987223856571127,638621.6576285113
2005-04-04,0.007043770758297541,0.00020924879681937666,142.47,2815425.0,0.005569659563225984,0.4405965818792713,-0.05973054084167817,638822.7479842805
2005-04-05,0.008109097214591188,0.00020665426741058092,143.63,4158300.0,0.005889028275308357,0.2901739176752292,-0.5274652642483209,737782.946633866
2005-04-06,0.0009046940315720065,0.0002091612633340632,143.76,2745500.0,0.0056917772415167375,0.19404254633797846,-0.34097337800998195,723464.5698078016
2005-04-07,-0.0019495898112218413,0.00020959966464049486,143.48,3038175.0,0.005691716366478188,0.19397066990579828,-0.34088828208782385,725890.7542461193
2005-04-08,-0.0025122134636177407,0.00021057064645191753,143.12,2933400.0,0.005718287265227367,0.2671207528471101,-0.3634740884324916,698044.6286088645
2005-04-11,0.0022333900964133235,0.0006295907660021225,143.44,1707075.0,0.005687213970526153,0.13698476872945708,-0.3510429657062728,687600.40603173
2005-04-12,0.0016717752570123423,0.00020933640360061887,143.68,2386100.0,0.005673053166684034,0.15786970892498564,-0.3212645547431494,669725.2677532687
2005-04-13,-0.0016717752570123423,0.0004198152812762295,143.44,2247725.0,0.0049570444992158,0.6734271686813711,-0.6212079990785573,671654.2544566271
2005-04-14,-0.0050321604651779595,0.00021137180300151263,142.71999999999997,2207350.0,0.00483627224307685,0.7736627792238786,-0.6245874334277675,671758.4770073616
2005-04-15,-0.018385470502413348,0.00021734405564011219,140.12,2890975.0,0.006393062420335112,-0.5910461236506687,1.370231533463187,650274.8124002555
2005-04-18,0.005976963858583595,0.0002154708037061315,140.95999999999998,3647775.0,0.0065192562435314174,-0.6867627742153589,1.216086126153023,645148.3332088734
2005-04-19,-0.0002838087148324675,0.0002154708037061315,140.92,2492400.0,0.006447719733963951,-0.7819856790363904,1.4819842050764906,624321.8153762429
2005-04-20,-0.0068356859735496656,0.0006528835690967918,139.95999999999998,2079475.0,0.0065418648961256135,-0.7458322197528816,1.2383387735281426,613334.6239449453
2005-04-21,0.00626782678736415,0.0010764262648008764,140.83999999999997,1992550.0,0.006288726148925943,-0.9000813947821283,1.5660050865473893,605132.5700453476
2005-04-22,0.0005678591861855153,0.0019425857975393884,140.92,1919150.0,0.006251261489879705,-0.9929211936281924,1.7779694829815043,573818.4545274315
2005-04-25,0.003400399989435421,0.00042881646655230644,141.39999999999998,2335500.0,0.006184265995032971,-0.9985051772952946,1.901869453447568,570069.2547894949
2005-04-26,-0.004536441009088676,0.0004312203536006808,140.76,2348550.0,0.006183507334412995,-0.9990671522155316,1.904620880141148,571372.3300897476
2005-04-27,0.007925317452037284,0.00042662116040954727,141.88,3086175.0,0.005991509899516491,-1.1802750669679767,2.162138364889257,576362.2895624656
2005-04-28,0.002252887463718878,0.0006376195536662611,142.2,3301975.0,0.0060091222112042455,-1.2308754088159268,2.203920905783196,593067.1842461758
2005-04-29,0.00784537506761307,0.0010519671786240418,143.32,3595500.0,0.006226982351508418,-1.2236523571917892,1.93808103192121,627902.1103183103
2005-05-02,-0.0005583473065211564,0.000839630562552459,143.24,3709225.0,0.0060547107788664276,-1.2018040414331161,2.136962902071934,665463.3245845991
2005-05-03,0.0005583473065211564,0.00041999160016798767,143.32,3098950.0,0.0057834417965755445,-1.3073832906202354,2.6349268844091496,588235.1180371565
2005-05-04,0.0,0.0010515247108307195,143.32,2460500.0,0.005778880134476142,-1.2872672806414511,2.6120204993361495,590122.8810317285
2005-05-05,-0.003354769710505856,0.00021110407430866715,142.83999999999997,2282425.0,0.005808757303408604,-1.238110775506225,2.4408243016199167,589785.4893134346
2005-05-06,-0.0016816147460518849,0.0002117298327334652,142.6,1792650.0,0.005795199163088582,-1.2660367024049164,2.5268864681551744,612983.7665303116
2005-05-09,-0.0011226495706182504,0.00021208907741247107,142.44,1438600.0,0.005771370080251833,-1.1984157194100495,2.472785240912109,634495.5216498774
2005-05-10,-0.003657339848308183,0.00042680324370464307,141.92,1629825.0,0.005794856976307129,-1.057281597363006,2.182011758156941,665832.7706467949
2005-05-11,-0.004236696070324619,0.00021473051320588385,141.32,1937600.0,0.005844963133766079,-0.9760769163841724,1.9253444126783528,675714.0766949805
2005-05-12,-0.0014162302324631781,0.001718951439621794,141.12,1477300.0,0.005764916846021423,-1.0909264218633683,2.3203097113851063,710051.2682898327
2005-05-13,-0.0048302409582499095,0.00021668472372693415,140.44,1821150.0,0.004219514688536894,0.44743659803533337,-0.7647783586808865,717026.6319354445
2005-05-16,0.00766069855129814,0.00021417862497326117,141.51999999999998,1458750.0,0.0043504163921238015,0.4888059876982469,-0.7741641113722184,688108.6768499943
2005-05-17,0.0039492293923304445,0.0,142.07999999999998,1739200.0,0.004424161154760852,0.3516759832421801,-0.9741060967255737,697797.813880389
2005-05-18,0.005334843482387441,0.00021137180300151263,142.83999999999997,3274050.0,0.004217905829019038,0.3030599447438913,-1.1904793392179207,728915.3903606972
2005-05-19,0.0013991886989570546,0.00021074815595366835,143.04,2298725.0,0.004044861863391953,0.415160009768922,-0.9240195085633762,724766.2079681281
2005-05-20,-0.002800337870319858,0.0002114611968703322,142.64,2972875.0,0.004119411270355687,0.48305679764244436,-0.9729316427969064,729792.254278358
2005-05-23,0.001961059600324333,0.0002109259649863228,142.92,2874175.0,0.00408238035338251,0.5350134639120223,-0.8728754017339808,736712.3376189651
2005-05-24,-0.002522069432709273,0.0006351894982002453,142.56,1845075.0,0.003979581743825437,0.5824095120154377,-0.8216551985948173,747584.0936591598
2005-05-25,-0.0016849203649202948,0.00021226915729140333,142.32,1595550.0,0.003635679286919717,0.746535211438294,-0.3833363885373431,750232.131226729
