datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2000-05-05,0.01461157144423808,0.0033657204546897893,656.31,1723074.75,0.022281073486572524,-0.16376559154494852,-1.1080954408327544,479298.24889015005
2000-05-08,0.005712651704578242,0.023818820773135473,660.0699999999999,973041.6666666666,0.022160838376223752,-0.13283838815442475,-1.0786988867321787,487790.97310844064
2000-05-09,-0.010232916567347594,0.004813246053138237,653.35,1119941.5833333333,0.02223746842016405,-0.04154105675480839,-1.1144257610360364,491046.3602411204
2000-05-10,-0.022098978891479604,0.004944620253164556,639.0699999999999,1254858.25,0.022437083845054783,0.14127966792800892,-1.1429643647716374,496933.55785464955
2000-05-12,0.02418839943621709,0.004779200917606576,657.79,892816.5833333334,0.020352577230133402,-0.010857232489786577,-1.153351762968739,513325.40507927595
2000-05-15,0.03142606992148167,0.004057543341940223,678.79,1129583.3333333333,0.020014246619260646,-0.12397959989201314,-1.1390795467995452,450728.72174807865
2000-05-16,0.006695372039041025,0.004598123965422108,683.35,1410965.3333333333,0.018359809282855813,-0.23149552461728734,-1.1571440802594604,353882.96795759356
2000-05-17,-0.013435874418973981,0.0034537477830672778,674.2299999999999,941241.5833333334,0.017808676958421435,-0.07578385258200952,-1.1708721625398242,323061.58783322305
2000-05-19,-0.02251945221717566,0.004819741661846925,653.35,1074416.6666666667,0.018283351937222175,0.12592257781301305,-1.240436121614099,329571.42619036115
2000-05-22,-0.03513997135715563,0.005,630.79,1396516.5833333333,0.018805868736662408,0.16997016661844333,-1.0637162020449016,289248.698678378
2000-05-23,-0.009557408802246314,0.005050505050505051,624.79,951399.9166666666,0.01781261443809978,0.3056319430646117,-0.7819698772786157,257764.51022217894
2000-05-24,0.023724404233177232,0.004931939238508582,639.79,1245216.5833333333,0.01870377392785641,0.14080668817206068,-1.0177527267789743,224485.68883327045
2000-05-25,0.0,0.004914487910359741,639.79,953208.3333333334,0.018646564345707956,0.06219909464395771,-1.0056690484858577,200188.99128182576
2000-05-26,-0.02257268051952721,0.005044390637610976,625.51,738858.25,0.01848236292499674,0.07124848655882535,-0.9834149690282943,220125.60726715229
2000-05-31,0.021771475694292164,0.003519452106915224,663.0699999999999,1205333.3333333333,0.020619027499081816,0.186826286392561,-1.0774519393479127,219072.52125950603
2000-06-01,-0.005626064052720814,0.0024880382775120105,659.35,1068133.25,0.019549660964802238,0.1969455512288382,-0.9418264626685198,212807.0820542087
2000-06-02,0.005626064052720814,0.004739336492890996,663.0699999999999,1001216.5833333334,0.019347403086766753,0.07746750488240678,-0.892322759799073,211598.16353375217
2000-06-05,-0.021771475694292164,0.0017485914124732826,648.79,799349.9166666666,0.019711921772548328,0.2557222648551979,-0.9183986737895156,171371.84026002022
2000-06-06,-0.005750251573224396,0.0012699032919800972,645.0699999999999,663733.25,0.0196873668570058,0.3415046089729731,-0.8735941623431747,192232.3477782223
2000-06-07,0.0035282684657440555,0.004866653688923497,647.35,831383.25,0.019598148852642376,0.24647969864222993,-0.8787645418258947,197635.53361627358
2000-06-08,-0.00931177675879713,0.004914487910359741,641.35,724316.5833333334,0.019083651069666956,0.23430475255938643,-0.7590492777940963,202750.23894096666
2000-06-09,-0.030972914592117817,0.0031373342779071173,621.79,913449.9166666666,0.020211670542600618,0.278923661300149,-0.8853032997232075,202401.7728907199
2000-06-12,0.012085125583772616,0.0019036168720568854,629.35,1018500.0,0.019602339524711836,0.3015185956953247,-0.7163245528032025,200777.93234070487
2000-06-13,0.024671297301398276,0.0024449877750611247,645.0699999999999,1116375.0,0.019070885029489178,0.24626631645361313,-0.7218327486374236,200407.81644806397
2000-06-14,-0.005783508293053075,0.0005907837731390535,641.35,856774.9166666666,0.01896209951676998,0.3432397230643467,-0.633202769444261,180398.22741934843
2000-06-15,0.01853764368929589,0.0006750892082168029,653.35,995416.6666666666,0.019372718576676128,0.15154312663654207,-0.8435980274247923,180164.6336902763
2000-06-16,-0.014057168233988726,0.0012666861541459863,644.2299999999999,1572416.0,0.01950171002420157,0.17750330375249157,-0.8844239181369629,220668.66642141694
2000-06-19,0.0035328607952171964,0.0018502288440938527,646.51,814474.9166666666,0.01893811455824701,0.053492920766877755,-0.7351643606670542,224133.84011751603
2000-06-20,-0.0068913339823142294,0.0031508467900748355,642.0699999999999,912375.0,0.01728517719936504,0.22367909087627383,-0.6527879422288558,205034.40184574222
2000-06-21,-0.02843479044911046,0.0012135922330096828,624.0699999999999,1152966.5833333333,0.018314449730079653,0.14689000749959993,-0.8000717796455912,208645.3924573266
2000-06-22,-0.018240241809585278,0.0013351134846462211,612.79,1296483.25,0.017868058269995758,0.3415037369295528,-0.5976711819548806,212135.47349520065
2000-06-23,0.015737392711487885,0.0013180573861908402,622.51,849108.25,0.018287274802336436,0.2361431953027882,-0.8164317801461705,214135.94542685262
2000-06-26,0.012071231857444964,0.0012014417300760657,630.0699999999999,757333.3333333334,0.017831886022343497,0.06783662320907669,-0.7515742616313283,213129.14771546
2000-06-27,-0.008415331048553298,0.002531645569620253,624.79,816958.3333333334,0.01585345049002726,-0.07796325405580369,-0.9176926106723471,214780.33645921433
2000-06-28,0.01902433761352995,0.0011895321173671437,636.79,1098658.25,0.015658598044239646,-0.10795078754737013,-0.9178385933423083,210101.4518184087
2000-06-29,-0.014234215247986626,0.0006033789219630156,627.79,1073474.9166666667,0.01586864395328482,-0.0445347198996168,-1.0177525303206725,210238.31590500963
2000-06-30,0.06026943812228591,0.0018662213927904698,666.79,1406733.3333333333,0.02092337686736484,0.9306177470263791,1.1036015808435788,231411.57450334384
2000-07-03,-0.021648689013672673,0.0025120772946860396,652.51,547899.9166666666,0.020916922724024276,0.9315721185483536,1.106210410307897,247356.85184304073
2000-07-05,-0.0348685149894612,0.0019036168720568854,630.15004,1073491.5833333333,0.022256858953571167,0.7737436947309355,0.6908341667759541,237850.0253224445
2000-07-06,0.00721031492379165,0.003182179793158316,634.7100399999999,790924.9166666666,0.022310125296590377,0.7456414969575866,0.6315886228187293,239369.8114716594
2000-07-07,0.02095394807591866,0.0012652068126520239,648.15004,826133.25,0.022716813561352436,0.5536711560904667,0.24685451365222955,234715.2822545624
2000-07-10,0.020705241181886436,0.0018148820326678548,661.7100399999999,1018174.9166666666,0.021911665849667784,0.44916434553243395,0.27792840896279136,234015.90062915895
2000-07-11,0.013509458486523407,0.0017892456916846946,670.7100399999999,1072083.3333333333,0.021943008979115067,0.4394063240254549,0.25459489310349026,234521.5955157405
2000-07-12,0.0010729134459177558,0.0017828657220606628,671.43004,895141.5833333334,0.021383111488253965,0.5897489786012459,0.6699925415549681,234102.55334763794
2000-07-13,-0.015671054214993596,0.001242473477970014,660.99004,1335349.9166666667,0.02166978833577042,0.6102991427240887,0.5534669243320058,243398.10856619736
2000-07-14,-0.0034553339853902187,0.001819400555396005,658.7100399999999,925308.25,0.021333123853354202,0.7683645842101912,0.9054667983839564,244162.5869257667
2000-07-17,0.026959442161564873,0.002320185614849188,676.7100399999999,1529949.3333333333,0.021810112813204448,0.5409160580522178,0.41841717388311395,239416.31856107494
2000-07-18,-0.021327927551363146,0.0012337477460377959,662.43004,998099.9166666666,0.022413611725978944,0.605163024998732,0.24406505419227376,235240.00836469434
2000-07-19,0.011168771136810918,0.0017892456916846946,669.8700399999999,793583.3333333334,0.022432575507631756,0.4895287265048418,0.14564591227961188,239317.32320334256
2000-07-20,0.020040571981161825,0.001196722820583656,683.43004,931708.3333333334,0.021603857860189233,0.3800513105257874,0.23419902204153553,237694.98595449582
2000-07-21,-0.0010540647730117314,0.0005533013648100542,682.7100399999999,1075158.25,0.021014296642229036,0.35297655332653655,0.4761020809130816,228701.26201636213
2000-07-24,-0.0077639451999163,0.0012078416798290677,677.43004,783458.3333333334,0.021060553212453748,0.5000881515199361,0.5433224621730335,231168.67142737703
2000-07-25,0.002300173391422966,0.0012078416798290677,678.99004,699833.3333333334,0.020986128135607764,0.5726301012877568,0.6429531583320234,234348.78187472041
2000-07-26,-0.030323021146669404,0.0012337477460377959,658.7100399999999,1317366.5833333333,0.02213237207879306,0.462808181953145,0.29777199701314894,241711.63701492682
2000-07-27,0.0010924484924341726,0.0011441647597253762,659.43004,1147166.6666666667,0.02181149960315374,0.5857262495142058,0.5664143033092537,242833.61518769103
2000-07-28,-0.025246651940022957,0.001279149857325618,642.99004,1115141.5833333333,0.02234056865962012,0.549148926959728,0.38435748332437836,243529.37966977584
2000-07-31,0.010396936826702508,0.001746555404618666,649.7100399999999,1426149.3333333333,0.017961988387141508,-0.2961285388233693,-1.027401199189894,245125.9546423141
2000-08-01,0.023907337289095665,0.0023752969121140144,665.43004,1082125.0,0.01812457068995487,-0.4619882374476873,-0.8524921357187552,220643.91339897586
2000-08-02,-0.00796636582481458,0.001242473477970014,660.15004,1285166.6666666667,0.016322863502100392,-0.35881705480073395,-0.8167614964966394,226897.55731875284
2000-08-03,-0.005651019571162763,0.001729771285796653,656.43004,1076949.9166666667,0.016371024969930485,-0.24486822223661173,-0.8876528480227863,218836.96459086094
2000-08-04,0.014698807506420053,0.002464454976303366,666.15004,756524.9166666666,0.016056598398503076,-0.26090649917226794,-0.8220393989796326,223146.43504865828
2000-08-07,0.006821981975813962,0.0012221491021904912,670.7100399999999,642524.9166666666,0.015495986970815756,-0.2507407814989445,-0.6667568713870398,241224.7666388481
2000-08-08,0.00996937300078038,0.001116279069767484,677.43004,732658.25,0.015368069213391677,-0.24056132909079578,-0.617607148384915,250446.66506049645
2000-08-09,0.0380601108848877,0.000536576641030184,703.7100399999999,1771374.6666666667,0.01741507302423354,0.0165893702268747,-0.5480472766220337,295970.2587374637
2000-08-10,0.017914204874832862,0.0010537407797681546,716.43004,1515382.6666666667,0.017214715834207864,-0.18208906600209943,-0.4446124455004412,306418.1452075812
2000-08-11,-0.0073971669259105255,0.0010608203677510383,711.15004,1006266.5833333334,0.017321487972971793,-0.15492028544880238,-0.507147110123837,304875.0054786334
2000-08-14,0.008401645253398371,0.0010515247108306822,717.15004,644383.25,0.016536910473150174,-0.14527448859243458,-0.24187506828434824,301225.7920969133
2000-08-15,0.003174207892904235,0.0011366617119874317,719.43004,893566.5833333334,0.01557618333575006,-0.22207906137296046,0.2441189034407132,302811.08076373587
2000-08-16,-0.008374907157011613,0.0011466878362882823,713.43004,617816.5833333334,0.015716188457071574,-0.05909254062644855,0.11015559326456259,312093.3035621324
2000-08-17,-0.001009718570102791,0.0016785935153281891,712.7100399999999,859125.0,0.01524767043703702,0.07372273966538545,0.42713563987859926,313587.52975172753
2000-08-18,-0.005233183203759317,0.0005336179295624535,708.99004,691716.5833333334,0.015317902161156267,0.10859485626691232,0.3720557797681039,321400.4373735977
2000-08-21,0.008427134048464957,0.0011440640675878075,714.99004,649549.9166666666,0.01521387031049854,-0.03220896516257556,0.4487010119282475,327250.635602475
2000-08-22,-0.011648158054127222,0.0011568924090059852,706.7100399999999,673174.9166666666,0.015532492442947056,0.06512855585835622,0.21029835410940123,328508.30569682637
2000-08-23,0.028292322829194028,0.0016423199930849489,726.99004,942074.9166666666,0.014662545839730071,0.29374007580857026,-0.09747296866224575,320183.3704479902
2000-08-24,0.01929031062792852,0.0005092514004413103,741.15004,997058.25,0.014957749210084031,0.1390483421207334,-0.3337199613035855,317844.2455893187
2000-08-25,0.004039593237720851,0.0010126582278481397,744.15004,674375.0,0.013169249964828716,0.5264216927863972,-0.4238084913461817,322193.73853038857
2000-08-28,0.011065341033606124,0.0004997501249375502,752.43004,1044041.6666666666,0.013177897683361951,0.5182934672366502,-0.43568058054614456,304025.573813125
2000-08-29,-0.003995051243531833,0.0015924901517056216,749.43004,683558.25,0.012822185197896503,0.7479326759405467,0.00641996307571624,306310.3259244415
2000-08-30,-0.03868764791532886,0.0,720.99004,872041.6666666666,0.01587366194937797,-0.39233186497250255,1.1671917929035986,293846.3060715515
2000-08-31,0.021569058895996918,0.0011076084178239971,736.7100399999999,969233.3333333334,0.016117908146528668,-0.5561841926563925,1.1219799772512955,291295.3052799027
2000-09-01,-0.009327891042093306,0.0010355540214014277,729.8700399999999,642341.5833333334,0.016301910351565786,-0.3640132772100165,0.8313646680443147,294793.046657466
2000-09-05,0.010304731801016764,0.0005108991825613273,737.43004,771774.9166666666,0.01634360997636132,-0.39116807975990636,0.8091433685391904,290993.6865935039
2000-09-06,0.0040599298422838714,0.0010169491525424115,740.43004,1216949.9166666667,0.016299788486607205,-0.3415965919832043,0.8230023648687665,297586.15882900415
2000-09-07,-0.0009728809678470896,0.0010179843909059844,739.7100399999999,666583.3333333334,0.014382208087884114,-0.728673527544905,1.3098627419694848,225866.72302401997
2000-09-08,0.01609239291453335,0.0005007511266899948,751.7100399999999,902141.5833333334,0.014289730533932229,-0.7435285834817782,1.3765213414572735,167839.04697648186
2000-09-11,-0.003998885429166599,0.0015940934642167776,748.7100399999999,980033.25,0.014192054122416703,-0.78302957711147,1.5255947490175155,166482.21108258356
2000-09-12,-0.004980929894563779,0.0010958442215291458,744.99004,844908.25,0.014216949843827195,-0.648568425366857,1.361155211630999,161595.9205114594
2000-09-13,-0.00112816799490556,0.0005060728744939463,744.15004,631891.5833333334,0.014228652136271953,-0.6021294999442891,1.3091404561196933,166409.09657323695
2000-09-14,-0.008095570998146506,0.0005103776794828367,738.15004,659474.9166666666,0.014218900165658252,-0.6048803839819694,1.3220088134132073,164154.36753086952
2000-09-15,-0.03305402985034522,0.0011440640675878075,714.15004,1682141.3333333333,0.016113506095751857,-0.6179026038599599,0.39771137307479654,249912.25190349712
2000-09-18,0.015671557307046058,0.0011242757069964764,725.43004,1062966.5833333333,0.01640890492288355,-0.7320458127252769,0.3617145320536954,250528.5089782239
2000-09-19,-0.013489524756050031,0.0015797788309636627,715.7100399999999,985558.25,0.016616583304573333,-0.545179880738365,0.05509759575091655,245846.77524008573
2000-09-20,-0.005379746208465264,0.0016768158150207194,711.8700399999999,1178491.5833333333,0.01645126641378912,-0.6027614242594933,0.2113271623976516,247698.32368588293
2000-09-21,0.021017410640311596,0.0016477322001560812,726.99004,891341.5833333334,0.015900952123488184,-0.7602495770529079,0.2732668502306521,247722.9563032659
2000-09-22,-0.009453198113078543,0.002270742358078647,720.15004,1182266.5833333333,0.01538301494242138,-0.6687619883065008,0.31799453528903543,253895.8510348
2000-09-25,0.012419947828927747,0.001550921936929172,729.15004,913250.0,0.015638504287995427,-0.6842803259970337,0.20552517214766963,247257.77500451898
2000-09-26,0.0041059386169086665,0.0011146360284661114,732.15004,1169633.25,0.01544195597152251,-0.6652602125703031,0.29071805878457013,251404.55369016356
2000-09-27,0.018351372683695466,0.0015991919872064449,745.7100399999999,1222941.5833333333,0.01600934186581467,-0.7130865929896184,0.13326710369059613,250806.99748875416
2000-09-28,-0.007105685778854287,0.0010169491525424115,740.43004,928191.5833333334,0.013501077355786005,-0.3940461672614299,0.014756277419162966,249981.93676786427
2000-09-29,-0.019199050081092572,0.0011268093958568307,726.3500799999999,873775.0,0.013368481622559212,-0.2994690400000423,-0.17112174962578797,250957.88443005396
2000-10-02,0.013293229128666262,0.004273504273504274,736.07008,991258.25,0.013547098058144708,-0.4707528516716298,-0.1531934859243913,239412.7885185322
2000-10-03,0.00908814292862914,0.00844737286703835,742.79008,1019125.0,0.013505256845135582,-0.4680095395715556,-0.13216168273998807,234268.59963912365
2000-10-04,-0.002912191144218923,0.006440677966101738,740.63008,951599.9166666666,0.013495287951790115,-0.393277923993677,-0.16842728018764141,229070.7182289751
2000-10-05,0.013997679618031889,0.0041841004184100415,751.07008,981541.6666666666,0.013830824614126753,-0.4761634418824181,-0.29561426586657014,217019.27584908222
2000-10-06,-0.0049652397130248715,0.0041841004184100415,747.3500799999999,1167125.0,0.013419099782249994,-0.3639224399515652,-0.18282162822870873,218563.37786765984
2000-10-09,-0.015208391689417233,0.004264028654272557,736.07008,807299.9166666666,0.013791203205308598,-0.27557214345270464,-0.46130422467081944,223173.29130067737
2000-10-10,-0.007199081340869107,0.0021575904030378874,730.79008,917316.5833333334,0.013832823451559242,-0.2525398896195767,-0.49838516335834937,221088.1007665818
2000-10-11,-0.023929685889030772,0.004405286343612335,713.5100799999999,1542598.6666666667,0.014711256113931728,-0.16725790985020308,-0.8353420428105371,231868.43691585594
2000-10-12,-0.03630587114635819,0.0005451571869889358,688.07008,1450716.0,0.016466017626694755,-0.30739943512533974,-0.8401719161106338,228243.29499870064
2000-10-13,0.042676475531008506,0.002188183807439825,718.07008,1296074.9166666667,0.017883801788271474,0.202166042347929,-0.0374839227272763,191165.20524333732
2000-10-16,0.012455700294221828,0.0021691973969631237,727.07008,1082824.9166666667,0.017758656186748843,0.21718098344071704,0.03709595994813064,191143.10700808172
2000-10-17,-0.03578760038814721,0.0011645614978052724,701.5100799999999,1404666.6666666667,0.019217645104451946,0.03738075551374572,-0.2005294114953644,202533.09445976216
2000-10-18,-0.002054824330099514,0.0045045045045045045,700.07008,1534590.6666666667,0.0191934215779103,0.012121998184755666,-0.18737507393098696,223355.83477803745
2000-10-19,0.002054824330099514,0.006711409395973154,701.5100799999999,1099033.25,0.018547997992522085,0.08533246972830834,0.13047186413602407,217399.08455512035
2000-10-20,-0.05937541323624984,0.009433962264150943,661.07008,1499916.0,0.0223762373162623,-0.4658235277631935,0.38865451640082327,231985.6254029129
2000-10-23,-0.04644293723090431,0.002457002457002457,631.07008,5940949.333333333,0.02381124168451842,-0.30872712349190906,-0.12239123595455093,1067316.0255476262
2000-10-24,0.06550169021353636,0.002352941176470588,673.79008,3832908.0,0.028558347666737687,0.319908634655057,0.28508896042323606,1190088.9959141968
2000-10-25,-0.006611396643664058,0.009534706331045004,669.3500799999999,2437698.6666666665,0.028089150256870206,0.44385365215940115,0.5565854441180038,1203927.61918776
2000-10-26,-0.014809955403977781,0.002285714285714237,659.5100799999999,1556898.6666666667,0.028162612206753722,0.4795732685475361,0.5453594100880625,1194460.9752754797
2000-10-27,0.002362599065009796,0.004739336492890996,661.07008,1288666.6666666667,0.028040978056402356,0.3771430803445334,0.5381449835407524,1184895.8817479222
2000-10-30,0.03127255375073723,0.013953488372093023,682.07008,1519541.3333333333,0.028879356138017828,0.33641751858064867,0.21006708227972126,1175991.218324523
2000-10-31,0.014150147833200677,0.004020467836257289,691.79008,1431190.6666666667,0.029013155861399884,0.31308044131936436,0.14526758597804346,1168050.6861192153
2000-11-01,-0.006438816689353644,0.0023013900395839086,687.3500799999999,1325000.0,0.02901941996180486,0.331057387887823,0.15038249362803624,1159094.248586299
2000-11-02,-0.013180243441921036,0.0023227724612097,678.3500799999999,1194849.9166666667,0.028792779311549024,0.46718704859016846,0.3189689676730403,1153347.7897447909
2000-11-03,-0.006744888470031185,0.004689551678859501,673.79008,1005199.9166666666,0.028795000634815823,0.47634011444243873,0.3237761497825904,1157735.8127177244
2000-11-06,0.020972084816534675,0.00683371298405467,688.07008,995383.25,0.0292412443937582,0.3068181056815133,0.05787763098051402,1151123.106230617
2000-11-07,0.007644344370673295,0.004550418638514743,693.3500799999999,806666.6666666666,0.029322940202838172,0.23107609064482512,-0.00231507210055959,1155215.7041217934
2000-11-08,-0.006598486430198669,0.004582111436950146,688.79008,790199.9166666666,0.02893417957634156,0.17045930975475057,0.12159928410570187,1172253.9016904274
2000-11-09,0.0,0.009164222873900292,688.79008,1024574.9166666666,0.0278277985214839,0.09127882197543222,0.4803562342014529,1179977.84978027
2000-11-10,-0.011917593763946854,0.0011123470522802878,680.63008,1021041.6666666666,0.026139203347078213,0.20296107969141,1.138538381625123,1185650.3730412873
2000-11-13,-0.04397170242216575,0.005997291545753506,651.3500799999999,1538208.0,0.027369841010619785,0.30696861191393243,0.7600374454333902,1179094.108983698
2000-11-14,0.023847852897294075,0.002464454976303366,667.07008,1225625.0,0.02715525444579691,0.11605685673453174,0.7476527495715377,1181693.4222457828
2000-11-15,-0.004507421786764887,0.004761904761904762,664.07008,1011358.25,0.027158428021251915,0.1295423963301391,0.7481201669974906,1189798.463661059
2000-11-16,0.0021660981509192823,0.004750142504275128,665.5100799999999,859433.25,0.027159400541968182,0.1289327208129578,0.7474818302630699,1196245.4753686846
2000-11-17,-0.013432968451140503,0.00484214603912454,656.63008,998974.9166666666,0.024025155470564268,0.5526814715612449,1.30016794831172,1203620.0860006046
2000-11-20,-0.03382645421467689,0.005,634.79008,1232908.25,0.022947753713082896,0.8018692686922043,1.485734956600468,673221.9190652488
2000-11-21,0.01295934585123959,0.0024691358024691358,643.07008,1016091.5833333334,0.01775148979865967,-0.28069020597522354,0.13819206014998064,363430.10400210536
2000-11-22,-0.04172496830156014,0.005128205128205128,616.79008,1851941.3333333333,0.01971555849505813,-0.33531635807762517,-0.3079408410512343,276945.42160410725
2000-11-24,0.015827643362102073,0.007594936708860759,626.63008,525241.5833333334,0.02001107309854822,-0.49379877928039967,-0.302521533926543,298084.527302579
